,Variance,Kurtosis,Skewness,PFD,Hjorth Mobility,Hjorth Complexity,Spectral Entropy,Seizure
509,1.537284818148717e-09,7.5763494345616325,1.0959757151467924,0.5711862144268817,0.004326932619623866,336.25247397432963,0.3646514582142208,0
510,1.1219595319913096e-09,10.026480995905146,1.7437978681648374,0.5746577323083507,0.0044020681405141735,294.8560771396862,0.4448560506843205,0
511,1.2356593019828138e-09,14.824968661530573,1.7026621487251392,0.5750067318736312,0.004415301958923065,301.8526801943845,0.3794819197107265,0
512,9.802018875063163e-10,11.86677623864489,1.3406654404124323,0.5734861737294572,0.00492575202561703,277.5255605875049,0.4820522293143538,0
513,7.27382949055873e-10,11.285534751799482,0.4478057829873761,0.5730204253783698,0.005475386364610425,255.81486783198707,0.5042856471456055,0
514,9.029252549219007e-10,9.343571425104109,1.2745975092319488,0.5758612250582885,0.004751607864086603,273.82659521911165,0.4477902409671263,0
515,1.4040292642152292e-09,2.676695898938546,0.3179275603869544,0.5769082774019582,0.00404772951716494,318.3799585492305,0.3681453478009704,0
516,9.622481517572334e-10,10.207378367496489,1.0104113742923333,0.5759820483829525,0.004413061107103052,303.9512897956766,0.3812820626304589,0
517,1.954001483820708e-09,5.186045899954898,0.4478175355598544,0.572523187799555,0.004208272316409596,303.9232432735212,0.3966468580743425,0
518,1.812478595844248e-09,6.172283999644256,0.6043692908635337,0.566994419930491,0.005996118704949982,270.68748621486753,0.3486974438995891,0
519,5.243730967023848e-09,6.892140343990238,0.5086590693594709,0.5643339530929361,0.004540537326958735,318.2392686679297,0.2079401555125125,0
520,4.803731318940662e-09,3.168108936131437,0.37360892552090186,0.5660335817647455,0.004687280431162811,320.3156883407585,0.3085019887083913,0
521,5.8189294321851995e-09,4.655061290020567,0.4229627961162226,0.5636177631266192,0.007074430024301546,233.43096170748944,0.3495996713033551,0
522,3.985305386069113e-09,5.722571960838013,0.8469628413111233,0.5677860454081247,0.00535228420065931,301.9285452639496,0.33669571939037785,0
523,1.4393004718358107e-09,5.92430271839072,-0.2157058472512884,0.5741565245718173,0.004258287763683825,323.1972225852037,0.3480529983918744,0
524,1.6573001934595225e-09,5.075356563245699,0.9088261593076836,0.5784731833376376,0.003908328132728761,303.190274311498,0.3681143626777255,0
525,5.384563016561895e-09,4.460453605730859,0.2137380159293332,0.5713670453698072,0.00575010575006002,281.83466818808137,0.2663812700513435,0
526,2.513826301433808e-09,3.868603745926912,0.30356864281740265,0.5724132961259384,0.004490079787731889,319.0922851075716,0.3046369699549543,0
527,1.7503291420428954e-09,4.1234616376259,0.402114729874854,0.5682313778623925,0.00629261929550121,253.4627865906749,0.4313170338122437,0
528,6.7420220078737855e-09,4.9843621352575145,0.43440156412663,0.5674638355608584,0.005253796017881076,328.4220521786342,0.28523094944107963,0
529,1.3364646766935555e-08,3.5373850769957214,0.027540264566297424,0.5631648960967827,0.008275652452987472,184.84484649369026,0.5142056044178885,0
530,2.0491462286003295e-08,5.087614415590417,0.1930504647298952,0.5661856170898137,0.00808266072281752,171.27478965307802,0.5712924738751141,0
531,1.0456741611490739e-08,35.08794226082457,-1.6165565933929067,0.5674299785923658,0.008345980914016123,168.1313532832468,0.6421097402467324,0
532,8.424317062370818e-09,3.5502919165603832,0.454389344444166,0.563481352124264,0.009084031284702412,202.9263879179489,0.3349474713172841,0
533,2.993087446470943e-09,3.2827231456647965,-0.10052389751796276,0.5634049688682728,0.008529156787632346,183.6022708498245,0.3750664362006065,0
534,6.085598326724074e-09,3.6414012101466797,0.27131580510965164,0.5642329697590348,0.009337903266974491,195.6289257456185,0.33528840194870285,0
535,6.8701041474604056e-09,3.462200111812715,-0.3437090127360013,0.5618501099994044,0.010972623367509735,176.786594366179,0.39836024665062864,0
536,5.759796588734671e-09,4.343054345075377,-0.5615455483456667,0.5631002615235389,0.010803383975039521,181.20890869092602,0.3452281965949833,0
537,7.117971818778097e-09,3.6892781891846,0.13798463466157232,0.5626112932854417,0.010738552625724302,171.93626452695625,0.441071850051504,0
538,8.022373796271595e-09,10.593156616804821,0.7649942100208879,0.5638806868839645,0.008586012076225145,189.53586304965268,0.43716193476433984,0
539,6.407450754348426e-09,6.872735553677827,-0.2885625960114983,0.5670362029302257,0.008223569715944375,213.59885757816312,0.3834180083133363,0
540,4.869126117472972e-09,3.964253246684717,0.030135503270517082,0.5634966275250343,0.008485109885353215,214.86638579840573,0.33688469925485176,0
541,1.5727527624950744e-09,3.6555006710558415,-0.05278407061065271,0.5647991276988767,0.006863699237608052,220.27092050477157,0.4454085770715176,0
542,8.032533037401577e-09,3.359606949007848,0.13453317156746294,0.5649326301270939,0.008712437997115244,204.06158069920204,0.3669764888788022,0
543,8.093181095066359e-09,3.217053065324628,-0.22112984651531076,0.5625592500226118,0.008763087242610584,203.32073448297942,0.35496214139262794,0
544,6.619055005900024e-09,3.309155823931834,-0.1035841251305215,0.5650115419880426,0.009356358547543752,192.34655930385762,0.40186422848888775,0
545,4.2758775258197095e-09,3.829520555828589,0.1513261066388114,0.5657861874194764,0.00910680237484526,185.08374846377131,0.3655492516820544,0
546,1.3358975352478194e-08,3.8205087142692378,0.37842748819539856,0.5634919327865304,0.008548560233918494,196.80114171340824,0.3732040755006362,0
547,5.911628585114827e-09,3.070149176222877,0.06388337580693103,0.5645654647159083,0.009604980386841943,186.4638499934747,0.3828943152661845,0
548,7.1265920490246686e-09,4.2397592613884125,0.4012248728141563,0.5607841929737994,0.010977292119107716,170.0053654321925,0.3720760720259961,0
549,1.0976236034278278e-08,3.5984664374895927,0.19456947455163096,0.5628262698234288,0.008695380768810662,205.50420505641944,0.2710724682803998,0
550,6.685419194501356e-10,5.361156597835187,0.5092399591344038,0.5661426423186557,0.008889581884377922,179.3831412946166,0.5673601191298044,0
551,1.5258693323818955e-09,2.147820138384041,0.027352065531577485,0.5649289064865789,0.009216135509407131,180.18836084142188,0.4901244399759615,0
552,1.2889893333374333e-09,7.361235693891125,1.1012678979904469,0.5734330150116516,0.0044294761205966905,270.12522406687145,0.4668389406990367,0
553,1.6184614924045562e-09,4.374453582129807,0.11864368677788492,0.5636544366908878,0.011404291944317592,156.82251722772008,0.5574249242651771,0
554,3.0318792689967957e-09,3.978627523455701,0.22160071516830349,0.5665195213692819,0.007075875405331475,257.5112893616135,0.3955123301025237,0
555,1.4410464436413745e-09,3.2788578719808004,0.3687746311019033,0.5658829301092414,0.008378503817494077,206.4125010478289,0.4905655915410769,0
556,1.0684478667001002e-09,5.276801462459758,0.5188852470457627,0.5656704471319357,0.011169386632319006,149.65098899086664,0.6338407318320554,0
557,1.4174198278809758e-09,8.958816936983688,0.929653589288774,0.5725300565762349,0.004968243519220032,271.7285448066837,0.4825044067548464,0
558,2.350385096403099e-09,3.8668973989874442,0.3585047253316181,0.5656388357791265,0.008499798507882872,194.29891116019127,0.4342573393740558,0
559,6.957556804482923e-09,2.9457940194223475,-0.20460440610438926,0.5661881101656531,0.008036816220492047,211.01039772353093,0.300500702347369,0
560,8.095997007320955e-09,1.473558624943215,0.07266663385482061,0.5644625242310867,0.007685014402187206,230.69315725649457,0.26051921472735273,0
561,8.145536902274831e-09,2.122217750082059,0.3302680335762104,0.566151583665135,0.007223895608403583,243.98429237247643,0.28158541651130564,0
562,6.124059129318225e-09,2.0753441804712303,0.4018573172343507,0.5636886048473871,0.0056349000239886635,258.9644384075421,0.2589974403310619,0
563,3.2895350401990573e-09,7.231208891519111,0.43270961269246894,0.5653390719017161,0.008467001737407194,202.4261527558972,0.4569196708288538,0
564,3.4273011372025923e-09,5.7062707384167375,-0.08543768553531561,0.5665889300503596,0.006181156683938695,253.33191277953742,0.3428145319615117,0
565,6.53609150945173e-09,2.314981547095585,-0.03436490931796188,0.5595642056596914,0.011050717747913216,173.90726932147788,0.4266260393090327,0
566,6.61660612772827e-09,1.7802951626265429,0.00011043483394707063,0.5624115501504721,0.008901960351814306,200.60833436066204,0.3805108825309424,0
567,8.198630098469004e-09,1.5014248288763714,-0.2606078377231373,0.5594637765642783,0.011499997550782895,155.77763924080386,0.428426106994176,0
568,4.785444780140573e-09,1.2875410809090042,0.12792918882777754,0.5628049925077183,0.008561170451063443,208.9361741825047,0.358853847056316,0
569,7.681069363259451e-09,2.519286105955953,-0.08286977674695105,0.5600969730984459,0.011162587283277537,159.0722056897973,0.4750436250526836,0
570,6.3541204480650845e-09,4.933260984351615,0.04604816958082205,0.5628717279954937,0.00735388730245305,239.0864456204774,0.33246249926974364,0
571,4.22023243257782e-09,1.7116113134549025,0.2426149524615964,0.5644635628782076,0.008770213923216074,206.9114788361819,0.3846584504144857,0
572,6.7681154399047315e-09,2.9078961898087283,-0.11806200703213468,0.563835757913979,0.009279717241286036,193.1772638179053,0.3916770402546648,0
573,8.549401441348727e-09,2.442415613968228,-0.03556979616853514,0.5620698588158581,0.010607713226929742,170.314210165681,0.3856548846542777,0
574,8.473901329908158e-09,2.60570181872656,0.23846183622335845,0.562282936799411,0.011088170431352457,162.27805067938817,0.4830294629805442,0
575,7.370133751766651e-09,1.9616113142164944,-0.15994237462076713,0.5575563388497199,0.013061971667437932,144.5016063803724,0.43768791660575945,0
576,4.62468690697798e-09,3.4010944781186567,0.7303653273495501,0.5637931637090873,0.008799005222068609,211.8367403804143,0.3819253396403473,0
577,9.20541163207489e-09,5.974000924694619,0.8243715409767911,0.5670548175397611,0.00648647522436415,258.7667486856649,0.423699215615532,0
578,7.526124028909252e-09,3.8848020086215787,0.2416862012915117,0.5662674193205148,0.005839859572473017,261.40695526125154,0.3155350884150651,0
579,4.1946611199622265e-09,3.2605592680585844,-0.17884049556157233,0.5619491553858021,0.012033021153177378,146.83280237663226,0.4973022025134973,0
580,1.0921611727889591e-08,1.6893730064190438,-0.0709920225088726,0.562467667183291,0.010062008520572915,180.5794546160855,0.33180720782888645,0
581,6.288849822999547e-09,2.7200085118579533,-0.21888968384547866,0.5611769084295187,0.012490633271451728,143.3881600807836,0.4179566924340623,0
582,4.755869173191602e-09,1.966337959366404,0.21529491467100892,0.5648203643274549,0.0077767461693858545,232.88405560385468,0.3155040974209635,0
583,7.701964004690182e-09,1.729019832636635,-0.224646108822102,0.5605618179000112,0.01045884681818309,184.4376516911701,0.3702930206533777,0
584,6.581341029337847e-09,3.073788815251199,-0.22020819448525025,0.561493024233526,0.011109302398150958,159.46162207230205,0.5031143394372796,0
585,5.394458769269312e-09,2.549199210049283,0.24798741255740364,0.5669213770256251,0.005520124050728249,286.55261849253947,0.3173431724495605,0
586,8.690729643655181e-09,1.2289885923185957,-0.1156528471734653,0.5623401645802537,0.008687113735355733,201.28148101330186,0.4180825538194373,0
587,7.030076559679812e-09,1.8372890579316743,0.16955352068108262,0.5627385399162969,0.009584012722949729,192.17205155631345,0.3700277545944987,0
588,8.626771168373328e-09,2.019788753649157,-0.08230661657987294,0.5633474215491184,0.009835932924218024,185.5866226769831,0.41287524048136826,0
589,4.203541921752405e-09,2.5331262756640616,0.4226678743833716,0.5642986057488356,0.009079399808868077,202.35755524000058,0.35241483390867584,0
590,2.309409792035652e-09,3.3335762674095237,-0.21523562735210466,0.5616480921989501,0.012628136561901315,143.71151935513802,0.4718098976293755,0
591,3.90328683794725e-09,2.9162391815464614,0.4239760615803962,0.5665181806006171,0.006597148303018226,249.6397490273657,0.3332326712962152,0
592,6.1194343388128806e-09,2.9570299298501443,0.4747833322751618,0.5621854590269004,0.009437283760744168,196.06659357251502,0.31239359937966515,0
593,8.156028778770758e-09,2.8317255159983854,-0.29614167478598136,0.5601792041444661,0.012052190511885387,154.48415139873418,0.39329400785490426,0
594,7.032239663008067e-09,1.6938900525241811,0.0035694724950619257,0.5631382729348199,0.008113534803917107,224.3528980858399,0.28885782896232226,0
595,4.455146527398859e-09,2.6516232625660607,-0.3115444566294187,0.5612515858383157,0.013246714857275159,137.05346804535318,0.5456972502312406,0
596,4.075082664926633e-09,3.5986996468463563,0.3144313508896876,0.5634056925576839,0.009761551459856186,189.16445264061343,0.4510836214291416,0
597,6.242478816337757e-09,4.089524444573706,-0.18784577423069254,0.5615633713496899,0.007524438017610029,233.958600635296,0.25735205671290723,0
598,8.973505215259548e-10,4.190097510782075,0.2584844105475957,0.5645666858555711,0.01005446632773127,163.48606966952033,0.5703027084717414,0
599,1.760281271050408e-09,2.511893185601535,0.1738031726033562,0.5613261612156925,0.00878106748097607,193.5123546623076,0.4722802929706938,0
600,2.0670118127061713e-09,4.899542417311557,0.2707477105345364,0.5621922873850279,0.009519451624317886,192.54420205214703,0.43221880640573385,0
601,2.866353535107885e-09,3.5924448148431662,0.3910472007421681,0.5629234936972964,0.009336630957475457,183.01694571448957,0.44363941505690097,0
602,5.663323711410753e-09,1.7312586096149711,-0.1837763205147312,0.5603388736776095,0.01216568739939288,151.14487092093316,0.4842046706433296,0
603,4.041878513084551e-09,5.1783733903431015,0.04959876095608662,0.5635440968460123,0.010300267655250916,175.2365627898333,0.4181352839298132,0
604,5.034864395665586e-09,3.091783238610053,-0.09206925918024048,0.5616531838278586,0.009834657478471641,180.3644800413224,0.4337871366888338,0
605,4.2560440361962235e-09,2.4132431640569707,0.05145375251614498,0.5618933366378968,0.010139151696725421,173.6217455775922,0.4834080859941421,0
606,3.7176845744593934e-09,2.141101175801865,-0.011256510933992594,0.5600553801804993,0.012369636040174605,149.7406530400971,0.4992319669470197,0
607,3.992259571657072e-09,1.825583419828268,0.3770267681233496,0.5642520702380985,0.007489853960021206,225.4981653652783,0.350845901498492,0
608,8.788778739150848e-09,2.9940258946547065,0.5425044606354247,0.5635415995951241,0.007924612977892787,222.9707798566052,0.2720437212384382,0
609,6.464975137695744e-09,2.3892138845138207,0.1534929835668092,0.5605173996214305,0.012653636192413576,142.81600252765116,0.519142094071868,0
610,6.049738030995911e-09,1.5308470881140614,-0.13046006694755308,0.5617187202222923,0.009915106974389729,187.94293818588108,0.3705170961875432,0
611,3.3655118759660937e-09,2.2784158291003433,-0.22175591757986732,0.5632059258278311,0.010653357343073202,171.4120123379889,0.4738939112432752,0
612,3.118589675775753e-09,3.0223310210177723,0.6745258062418925,0.5614598908687,0.010994021702178784,181.6948326269772,0.5162892309893026,0
613,2.7762146399489057e-09,3.0796889309054394,0.18235495928475035,0.5608902833779081,0.009714343102477657,190.7250990460869,0.5028606247911633,0
614,2.978821806216964e-09,5.312012916582567,0.8699500033753583,0.566948259525417,0.006610379421267704,259.1201829017459,0.3900781206897807,0
615,9.432899694844434e-10,6.525394299478831,-0.19851831580782975,0.5665209158230192,0.008058541034614787,198.00780666503516,0.45276137225109997,0
616,1.152293290277294e-09,3.1959726147506538,0.8448250787444934,0.5706694136125461,0.005581508463302396,250.61045914113683,0.5330501122482804,0
617,1.0047193609237917e-09,5.563396487822746,0.04603682964291378,0.5717766550795823,0.005339213119055959,253.88974017717442,0.5009922337647166,0
618,3.872579509504868e-10,2.0835501591675984,0.3716930124101245,0.5712620138667489,0.006847548992846386,179.6258175313763,0.6707217098427752,0
619,1.3099265069513096e-09,3.9218525962834807,0.21714787397148672,0.57291405670452,0.004577788925269238,245.7913730045844,0.5201065130505547,0
620,1.6945103610900213e-09,2.5918869153112905,0.35213392020687795,0.5660041497446291,0.007018789596681774,238.8920775919606,0.4516566606742213,0
621,1.7435235924701258e-09,3.1555352707068374,0.6123555602761155,0.5658571801372501,0.005753226604849529,268.2197533707731,0.4533003588799321,0
622,2.395250489924717e-09,3.5530246955962617,0.6451853783110703,0.5678283296188225,0.005386110078993943,278.176130301511,0.3964929881461393,0
623,7.892764047601656e-09,2.1385759858867557,0.1318659386633852,0.5630162313753609,0.009939601406219438,187.57177776946332,0.3924804582620233,0
624,6.952650982572582e-09,4.0858577373821765,0.16337582958477004,0.562592394093573,0.010036662607053394,176.18882642478258,0.43297431336041853,0
625,9.7238085139918e-09,1.2070379274442755,-0.11051280967981336,0.5583777488769653,0.01355066129656865,135.18017953923894,0.4918308820445666,0
626,3.7157094669532387e-09,5.143001497653827,-0.3340637663079146,0.5612489483250279,0.014909697647805847,116.3120911219294,0.6091520270163248,0
627,5.063566465990529e-09,3.1122475955728484,0.2242579054103004,0.5593222460067064,0.012508839559812484,151.21732892877532,0.4965678397577037,0
628,1.9854252093036213e-09,4.741362578983586,0.4035533910546367,0.561339678227425,0.0134529424809803,139.13914684044354,0.5890661081585665,0
629,5.796000005264543e-09,2.95732936270953,0.004717550046401897,0.5572455322170017,0.015231141238012315,115.93934867533123,0.5737781939228499,0
630,6.347235683145707e-09,3.901138943322713,-0.07593201174516735,0.5619857404248821,0.008458879852651806,208.31990121131167,0.2758288034939451,0
631,5.062497781437801e-09,9.876866140788717,0.13426434088455608,0.5744375303121411,0.0029827764749788994,373.4823526265725,0.3469292317612713,0
632,4.7380907810502144e-09,11.240897455560622,0.7160499762110608,0.5688691188300484,0.0068336187182447645,218.92904993609127,0.3983058598633479,0
633,3.226845054131303e-09,3.755476758803205,0.4410940932451993,0.5695638691361166,0.006971540806409506,242.54298796078842,0.3580499108966713,0
634,6.687380702920825e-09,4.643004053817103,0.7097128133099267,0.56692270415557,0.006190977920776736,261.17386110469096,0.3409626252236668,0
635,4.422256871695923e-09,7.38564325027795,0.13217623512176904,0.5692170069811232,0.005776822985027058,253.75214382371792,0.3938063414471689,0
636,1.4496683228440833e-08,18.334393036030495,-0.5859799347178192,0.5681666603186056,0.008554853124136595,165.19737155502352,0.7537317229857531,0
637,7.452461767783624e-09,20.496288605121546,-0.14233753950785125,0.5742854189506578,0.004815141905246659,223.4761839763009,0.6823974809802887,0
638,1.4367307481601653e-08,8.45196647369802,0.7045785861891884,0.5756607471316048,0.005610284996894844,206.55000693933744,0.6689850526928092,0
639,2.4175564675677113e-09,2.985291613331924,0.5463999285679821,0.5728977716327953,0.004436721926104097,295.8054625516546,0.3211698740905583,0
640,2.787614740112662e-09,19.385686450077134,-0.8194156307374029,0.5790958955567657,0.0037967713590315775,309.1063092060664,0.391929274315916,0
641,2.8241636609077865e-09,5.607761061205332,0.4148461268978283,0.5735993750615647,0.0054089198598760956,273.68398790123354,0.2840918704231221,0
642,4.156913258181913e-09,3.6548749591644554,0.04231058503217355,0.5696003214930435,0.0070560781902034185,201.8352179384007,0.3931164900410656,0
643,1.2422675901730764e-08,3.928838256983063,-0.8510374683209818,0.5670104666058889,0.004469660335458783,379.664463078094,0.16039280776320636,0
644,4.685733649875229e-09,3.1150373801877387,0.8686347085884415,0.5668018710883129,0.005262637095641824,291.5295171172332,0.2549692027442623,0
645,6.869812899922778e-09,4.273013895651899,0.5770898880164906,0.5671317420856221,0.004794982488505554,305.35483702357413,0.25429512482881833,0
646,5.656477748326612e-09,2.5588144542643727,0.7019182268687181,0.5647490462165551,0.005969407327947506,290.09048331600985,0.2780239384702328,0
647,4.504785683113879e-09,1.1802106638252898,-0.08228642906739901,0.5648660996470104,0.0064212496496870546,304.81831925268915,0.37293941729035424,0
648,3.2561781562362867e-09,1.0892935180317092,0.3665396391895026,0.5664059079087761,0.005820096728275127,283.2979065439036,0.3470386013437405,0
649,6.988305013268826e-09,3.1004196972156186,0.7970741220464096,0.5649347031442437,0.005650533061413391,337.8123041638519,0.22415899008078652,0
0,2.4575200098516822e-09,2.009425357390052,0.024720658148753082,0.5820327093119372,0.003604136034495862,308.8837053998502,0.3679607700275096,1
1,3.597120606082897e-09,2.6206179507870737,-0.015197821932763712,0.5927629784224292,0.003469338794783421,226.60307271038846,0.5561607367931866,1
2,6.4963665990747515e-09,1.805859413600299,0.2807926292431973,0.5808709338070273,0.002887474239931988,435.95816060646484,0.1540959240729764,1
3,3.139668606223626e-09,3.637131622211148,0.2634365082349397,0.5846594948661028,0.003527620914297511,263.8882561391479,0.4768493486639922,1
4,4.8581593453842345e-09,1.9609543290340237,-0.13146882073230584,0.5780975707760074,0.002530373599697355,454.4521301754564,0.17847476579975624,1
5,3.2850030843970144e-09,3.3645717199655625,-0.0755392299433453,0.5706029486083882,0.005800652872495747,245.098566566934,0.5791711694326689,1
6,3.494209123236052e-09,4.702465951850589,-0.6971096347648323,0.5886218911483733,0.0031385161012370505,282.1294091837629,0.32774378594830483,1
7,2.386427203734512e-09,1.1370098422093935,0.14923967608950492,0.5864303463724043,0.002433945644854886,373.7232615376954,0.2214756467993039,1
8,2.501404861240013e-09,1.89294692618175,0.19916550390142387,0.5758060669115755,0.0035291549384550585,418.934054464946,0.17586814650347313,1
9,2.9618639307940264e-10,15.512764494279002,2.5339973362914345,0.5766655745153669,0.0047072623329525365,256.5642886274257,0.2859314073742357,1
10,2.9064438399615604e-09,1.7653100333062988,-0.2174708781001776,0.5879234171161974,0.0033174827543694854,300.37863046858416,0.3220734987287862,1
11,5.205061195437753e-09,0.8455499945837385,0.1586958109068065,0.5848068336224788,0.0033296621975692988,326.71900156162997,0.29969644174300464,1
12,1.804518431129441e-09,3.4120396830270248,-0.3412044934482427,0.5802364000833817,0.004641309549710385,254.7667617131925,0.4913995300978409,1
13,5.169330251467642e-09,1.395682346547245,0.006203243335672792,0.5747949394247066,0.0035062330016021413,436.64952141042176,0.2050110563569832,1
14,3.702259726390376e-09,2.799855851577112,-0.6032559279917424,0.5979259289437012,0.002740081883662873,255.54270404315858,0.3647084756113446,1
15,2.135599944250974e-09,5.169043697491657,0.8320525132992507,0.5866286106712207,0.0036754388172786437,253.77463996304252,0.3852680214685327,1
0,4.4477127585503945e-09,3.131801881920332,0.4651548349338188,0.5806162297689779,0.0057651952025157905,324.82630327748785,0.3644341699383027,0
1,6.086741044612787e-09,1.8805292216873168,0.451906938938113,0.5720447403426775,0.003998773771910262,360.274322228392,0.2655198057503215,0
2,4.495699078142838e-09,1.8554061054559403,-0.08170507842934689,0.5747590746387478,0.003422352009572332,444.96240738831324,0.2432936223555237,0
3,1.4945996814509031e-09,2.8077447833503726,0.32735953007351754,0.5735218161840002,0.004148332934659504,371.367693267089,0.25819543618163915,0
4,3.543723054019989e-09,0.9501897609319246,0.14036815962634303,0.5922859996921478,0.00262397783079432,305.4623139967985,0.3600734615468017,0
5,4.4816542591215115e-09,0.7324830175865121,0.21688736322478394,0.5870892226988661,0.002883658145970953,342.45295462877544,0.2581678917364868,0
6,6.9543044233993125e-09,0.7121546705202072,0.17338392095101382,0.5934074917406545,0.0027255340691714146,302.32554454918494,0.2670990535798154,0
7,6.842093720664541e-09,1.1013049080615485,0.3776607433110995,0.5986498013587173,0.002320678675485719,310.82991295524965,0.3439460587592091,0
8,5.35457996687175e-09,0.5361366159981128,0.0977597062759183,0.5956897566448506,0.002291624124002502,320.083487750395,0.34123182247892303,0
9,4.731131712808448e-09,1.0760990768840148,0.11849685122749948,0.5877669473605918,0.003843912455654965,289.17268203658404,0.35583616621805364,0
10,5.971196161259997e-09,0.6800421253004877,0.04282559570525222,0.5875905840835668,0.003205487305603921,302.53323736971043,0.3215590528676754,0
11,5.137489796081415e-09,2.6059181995657896,0.5528315229625264,0.583220794718191,0.0031405100432176,322.6718522444898,0.33609588282231795,0
12,5.317548779417306e-09,2.908172816199368,-0.16085816069603762,0.5886828224872404,0.0022972872646194863,429.5473888940229,0.26351365572443364,0
13,6.767836104905469e-09,0.7081327608047637,0.08341331670747094,0.6000944000010867,0.0018896283363072234,386.8168527896303,0.3104593337832142,0
14,5.248856237456722e-09,0.4167683855257885,-0.08418423082618838,0.6047723685342673,0.002157961119111438,282.30705486436256,0.3532592311512461,0
15,5.2267929991899995e-09,1.0230999240763252,0.3129504319145386,0.6010553902810067,0.0021934832660392197,282.73679935910155,0.3455164330536855,0
16,7.15734012355696e-09,1.1474471708384455,0.04228543226190845,0.5948844268148186,0.001905635097507502,443.0085633063335,0.24757139308176265,0
17,2.1948314766657474e-09,0.8947540039294691,0.10729875708951774,0.5908785142645608,0.0025786493766911337,329.62132876616795,0.33956094042115426,0
18,4.173151239059847e-09,1.3783507377934978,-0.30887527522562125,0.5938888290072671,0.0022262094994744174,361.73088549407794,0.3001613041967347,0
19,6.2653667071454074e-09,0.20619800234132488,-0.14263656510368253,0.5995096128239509,0.002142371449260884,324.18501768652726,0.3288876031100961,0
20,5.441525279033962e-09,0.1457225093969119,-0.026867598418676805,0.6077368282221639,0.0022543798471299837,243.27024672409283,0.3868442346592793,0
21,5.1902605466379765e-09,0.9874211029009328,-0.10223243635266288,0.6034968098512573,0.0023309078319617644,257.7758479242358,0.40480756557828096,0
22,3.615330112062081e-09,1.5933992202237277,0.34365072888825315,0.5958901550546192,0.0021789688462246523,349.7742248915274,0.3367036808056253,0
23,4.077011343746433e-09,0.8384586027731897,-0.08037825542483375,0.578239266252098,0.004625231939747942,330.9224136266882,0.3445537885659255,0
24,4.503616731639517e-09,1.3716319172293374,0.08594128500072766,0.5813829188657225,0.003395377418348007,388.47450298358183,0.2639266492369149,0
25,1.1560181342818244e-08,0.7843761490622709,0.0895757098676175,0.5806732916592628,0.002753519039609228,463.93010002004775,0.20910292536862732,0
26,1.1187104216442997e-08,1.8855850932928067,0.2238275970930104,0.582210135754388,0.002429472647557794,444.78040743375306,0.19398705280035786,0
27,3.888882070875001e-09,2.1565087433437053,-0.18420363602099754,0.5885859058892356,0.0022152144724081235,428.98141314871145,0.299344983006863,0
28,7.07421384992583e-09,1.5375558412079808,0.11561158678675094,0.5971800158218846,0.001804744601464348,394.3918469934802,0.2696578497321255,0
29,8.412788290468002e-09,1.8639224673486032,0.057838920758150926,0.6055842697495365,0.0017618168596166485,323.5009452244272,0.3144685001453206,0
30,6.73639223117474e-09,0.9431305989055744,0.03899652128073455,0.6061038117465437,0.002153496415446,262.1731254052795,0.3719075499430399,0
31,6.952749816831958e-09,0.5582386698619631,0.08174155981908224,0.6077855737930209,0.002190038443870064,282.50467818596,0.31194895755244384,0
32,5.944049256813494e-09,0.2963101071291954,0.04932670516163306,0.6073565368410702,0.0020993056418914637,277.2432224078654,0.380491963097796,0
33,7.0873787671492085e-09,1.5728911980467792,-0.05143506112266235,0.6066597422625518,0.0017950868235665676,331.54207327809104,0.3612192782817306,0
34,6.274664772168914e-09,0.40831507040978215,0.03193257943753718,0.5892577008293204,0.002252268765321589,384.80707401957903,0.2768762907817187,0
35,3.4738255106769533e-09,0.9121418686130666,-0.1792677342411116,0.5968380731375946,0.002389797636702547,306.3489524446972,0.3679717759608542,0
36,3.6004877709407037e-09,2.06877795250696,-0.038347391334385694,0.5983441786060865,0.0020391625918777505,336.73672854433016,0.3489802889734328,0
37,4.3911677187288645e-09,0.4164175046970122,0.032346402467019995,0.5988261432109735,0.002060142894128973,327.80181374959665,0.3532571796871499,0
38,3.2294001197621373e-09,0.9264626920392066,0.019453900455316888,0.5998754426716605,0.0023221418685161308,301.8748145811512,0.3605891822181421,0
39,5.082120985095043e-09,0.6351037726614337,0.0179184201867504,0.6025282988399406,0.001919535086627341,348.81695988059374,0.32024880995575195,0
40,7.164617190912633e-09,0.2546076054678377,0.05284372099689092,0.6092305396497487,0.002371656840676173,244.03448973954042,0.3801452748162689,0
41,5.553801451207721e-09,0.4594420561496573,-0.1604591125202334,0.6063408899211272,0.0020957689738736397,316.67851224265235,0.3759224345707633,0
42,6.116100849736814e-09,1.046908182899344,-0.09505967317847064,0.5970674727186113,0.0019192564919521843,384.80159710597786,0.28039093950606714,0
43,7.008756339833442e-09,1.047535851447084,0.11631383813858408,0.5709819304408047,0.004324521559122527,445.2748027855062,0.23145781493534875,0
44,9.369749262028343e-09,2.2905986529717475,0.3744683424100515,0.5708923793177579,0.004557664026463735,386.6174563376008,0.31503983452974005,0
45,5.995911050106082e-09,0.7157506967609649,-0.0807992386537771,0.598309372152877,0.0023747256265399,279.0104190532111,0.4123244279481981,0
46,5.65185916021365e-09,0.3859907633151687,0.20669394781705036,0.5988771023097724,0.002465721293978449,283.7377764678178,0.3793143888002709,0
