,Variance,Kurtosis,Skewness,PFD,Hjorth Mobility,Hjorth Complexity,Spectral Entropy,Seizure
373,6.203105376106094e-10,0.6025221853800776,0.07420149000139106,0.5889397358417044,0.00364369777105727,229.05037542752132,0.4804649346857373,0
374,1.1405219198402367e-09,2.061558304807136,-0.03695056590693432,0.5900285597935835,0.002784516535050787,316.8163360186962,0.4285388033838467,0
375,6.43646833992471e-10,1.177153536421136,0.2847965720088049,0.587895849121963,0.003601657471948792,248.3451469061674,0.4000711217071744,0
376,7.693079536906892e-10,0.12551360688662938,-0.202206567224256,0.5881533636221189,0.0033237080382991398,264.669916943946,0.4283123722643623,0
377,4.080996947714369e-10,0.2529371304159068,-0.003609009598162304,0.5885365992547834,0.004082040722921233,213.96006565338402,0.389377874972668,0
378,6.378247414597006e-10,0.1606215457408869,-0.009852228413087695,0.5899830532433391,0.0036925129871003422,222.4476822333863,0.4290073382109377,0
379,4.905662557543468e-10,0.31217023214003103,-0.08651790104226617,0.5892663161934477,0.004105104859611933,203.1989607173523,0.4109537563088641,0
380,4.6066884247581007e-10,0.16980261327179216,-0.14654799237631122,0.5900002494764537,0.00426746136578931,194.65171081547177,0.4221176905982029,0
381,6.404734977207798e-10,0.5735304304287143,-0.027840995575475497,0.5908413596537668,0.0039955459538535305,205.71222619956924,0.4552908733905502,0
382,6.509588967558855e-10,0.09939333446755304,-0.18530193730709146,0.5900907244726409,0.003614893696613579,231.07700130575174,0.3654374795765413,0
383,5.652967172966605e-10,0.16179861937262588,0.15251314411280728,0.5894160434344847,0.0039807352789669416,209.9315015679789,0.4589336384054827,0
384,7.088015696909922e-10,3.5790729568417268,0.4464977737412689,0.5890284152854495,0.003334982712372393,246.3320332066796,0.3794695489711299,0
385,6.427205203345226e-10,0.3576495467334587,0.0361319261967279,0.5898356043232896,0.003626815750778292,228.215539284053,0.4271682380525634,0
386,6.915918681278305e-10,0.10632896604873164,-0.15886651848423886,0.5901445953735769,0.0037432028383267172,216.65758613082713,0.4322901846243009,0
387,6.696880372201926e-10,1.1005907327753546,-0.13474453438280384,0.5894722255068949,0.003750311079951849,222.8188352813491,0.4160546175353029,0
388,7.377899588621795e-10,1.1295276127265712,-0.4258249356661357,0.5894627922767312,0.003446470339935346,237.56179836919034,0.443985659813715,0
389,9.344558308158244e-10,0.9953933800445088,-0.26213164792520754,0.5892226260230087,0.0032753725377501768,268.23119223740224,0.4367064343448721,0
390,4.854308404387577e-10,0.17074034778810718,-0.10764799083974258,0.5886675517337997,0.004125069354636482,201.2738462855806,0.43476942920435374,0
391,4.927915972803033e-10,0.211451521440556,-0.10092485676437052,0.5900873228275474,0.00438493729649925,183.56142732732556,0.4660076692510138,0
392,6.520170702101794e-10,0.3177016774713861,-0.1828701465725853,0.5893759198019378,0.003919107969209835,213.3259194660138,0.4422208839264036,0
393,4.492973851675874e-10,0.4437446564863221,0.006233355954582412,0.5873488653374879,0.004271860838384208,206.99064842641712,0.3634707019455967,0
394,5.516686179174356e-10,0.30134235996822106,-0.15310182725776975,0.5885672893975098,0.0039161880579205895,215.80336831855504,0.4445587343850461,0
395,6.062522432387731e-10,0.21369444788076566,-0.2446897974479897,0.5896141433763267,0.003946533906707871,212.8707527911595,0.4520712508200862,0
396,5.597658894617475e-10,0.4050373019587458,-0.03915371996259028,0.5891914688898441,0.0040065386457208505,209.50132817757046,0.3532068306134378,0
397,6.510921699227934e-10,0.9246092635968726,-0.15487304914532374,0.5911281159827071,0.003951622218226655,205.4649229061612,0.43190362893552303,0
398,6.368570718246383e-10,0.03721723981402921,-0.03373374794853127,0.5895853861697508,0.004009055755876903,204.54285766444022,0.43576767228615615,0
399,5.805617812307276e-10,0.4537693739363226,-0.028866304201603257,0.5902709653162883,0.0039163661391095365,209.26016089690398,0.4158655965217524,0
400,5.362362946945719e-10,0.08914583376456735,-0.014896229217414925,0.588297920659088,0.003988969971185505,210.1559893613588,0.4169804851831706,0
401,6.289826728832379e-10,0.249713909900889,-0.09323763264979004,0.5892059486768239,0.0037333256839815095,227.1990460260416,0.4392162489110329,0
402,6.437660370048286e-10,0.630555068759579,-0.033574494543606496,0.5885734795642455,0.0038508698671382343,218.06167011774716,0.4042026515852175,0
403,5.804759715045982e-10,0.3155341028917417,-0.08210252824251475,0.5879922101384075,0.003943972586920161,213.9146035788332,0.41113439360841403,0
404,5.704363167163539e-10,0.5455813074716777,-0.07929982152506095,0.5876122246090361,0.003915282406466911,217.2839415931965,0.4504601170477946,0
405,4.786161532425176e-10,0.16821587841599528,0.03748312416555885,0.5887213550955185,0.004285733889680269,196.1642901752092,0.5014725003060259,0
406,4.794653632217736e-10,0.2188419651015344,-0.04860333384310876,0.5882395671600871,0.00442947272692053,188.01915302186043,0.4461074061849664,0
407,5.606798258378989e-10,0.6580465112402262,-0.17815834385568108,0.5886942019368212,0.004111963965778522,204.14102372827082,0.4359500955632374,0
408,6.082595054348722e-10,0.1431615780419017,-0.1000236792805715,0.5894967749766568,0.004068097228442595,205.2836446495074,0.4671773823834526,0
409,5.187283841521672e-10,-0.02147859131649521,-0.0009038376338699797,0.5893943156617195,0.004445150750469478,184.77010728294414,0.4176717701282939,0
410,8.401611108618582e-10,2.2881536007969867,-0.3826839624336904,0.5880736601755628,0.003355691480614854,267.46548513095473,0.4125463979196631,0
411,4.627387427690964e-10,0.8678670720389791,-0.19473763059769225,0.5877488228871613,0.004020987558052391,210.70856359163932,0.4463892120342409,0
412,7.52181296695252e-10,0.7418264753690789,-0.28723875541854604,0.5886389985508924,0.003550375974263671,234.80588136429898,0.4242252272266993,0
413,5.335897141106328e-10,0.4770885672470644,0.2980597170398169,0.5884290029666108,0.004179941984772864,197.89534933609147,0.398518012550592,0
414,7.040941259605701e-10,0.6280676560307424,-0.4802047711163325,0.5885898753505439,0.003677158785154136,230.02609679707328,0.41009313661143054,0
415,5.556785103000858e-10,0.10684572040648306,-0.06930285936881883,0.5888116896748635,0.00389549191731511,216.859933194568,0.4553593653576277,0
416,4.6550522765606904e-10,0.3849801827419487,0.06532422220458879,0.5879907250760419,0.004256975696774706,201.69564809004882,0.4693039455296645,0
417,5.767154245832044e-10,0.212175827354636,-0.01576883099464192,0.5884272333050263,0.004316171031498335,196.19297132111163,0.4378775034132496,0
418,6.066266399050838e-10,0.5086118275331689,0.16079357900818445,0.589359926447704,0.0038658990103070576,216.08902136096768,0.4652318231367984,0
419,5.567742486666583e-10,0.5241055937359166,-0.11900020595244888,0.5881061766206167,0.004023068103057818,212.63249152848664,0.3608575608799685,0
420,4.876636948438984e-10,0.3132165825066464,-0.03518432683555333,0.5871086725427899,0.0043053931742898935,199.2808736186175,0.4626759386727187,0
421,4.509621451806856e-10,0.7109021742212919,0.03013040233891865,0.5895224838674084,0.004273572211460761,197.91988706413602,0.41097074379119736,0
422,6.566101710602145e-10,1.7744772150447747,-0.0961601865928731,0.5924015458891666,0.003940307298240944,198.3133455317128,0.4890179396067518,0
423,7.38002605820572e-10,0.8991731831157157,-0.3322330588402382,0.5909775126626055,0.004000898875119866,200.54645164759705,0.4853866750425124,0
424,6.001069999185936e-10,0.3698762404110161,-0.04588124905342534,0.5892803516291653,0.0038895379392625577,213.16116123719692,0.4407664942414497,0
425,5.458277620687851e-10,0.610688143296376,-0.08030775770671021,0.5891437005275523,0.004245985638482543,196.61899084797435,0.4900982868974344,0
426,5.656210378181159e-10,0.16222770594874047,-0.06440614731043946,0.5894432436293089,0.004313380741503202,192.4366590481153,0.4556367393125644,0
427,5.302458516528568e-10,0.3204597062813492,-0.2421707804573416,0.5905866384570851,0.0046357034586096794,176.9771581687373,0.4910044454284754,0
428,6.214974116541373e-10,0.3940963004719607,0.05567723246906181,0.5918098872448688,0.004154009297542164,190.66354552572082,0.4885444635713064,0
429,6.928038289757527e-10,0.36858456218921787,-0.15624118048901164,0.5900751132004457,0.004013027775519485,202.9216552022853,0.4750004269992234,0
430,6.028866912722704e-10,0.2676027273073477,-0.21808967664427376,0.589323173954977,0.004095604163227574,204.98503713353242,0.4406662991606347,0
431,5.755587179928208e-10,0.3808281657313844,-0.058837125009159635,0.5892120783429655,0.0041189475660917815,202.35372691359032,0.4802445625314895,0
432,5.043445872719569e-10,0.2060282047155773,-0.09542814017912843,0.5892724582221857,0.004055233711578628,202.89820877442668,0.401586572329364,0
433,5.502646004058262e-10,0.35751244826687506,-0.10764030225501976,0.5893700200812052,0.004181784025133574,197.35159332991603,0.5094218298379493,0
434,5.851053039282674e-10,0.8907871651977479,-0.0967568078264749,0.5899205489326279,0.004104621713455657,203.9083653656872,0.4598486749518375,0
435,5.443414864329467e-10,0.4752704825854017,-0.20081246836163774,0.5888123486852838,0.004091578601650255,203.49824644856892,0.4850326073589193,0
436,6.401651135605359e-10,0.7078196611156766,-0.25334493095029903,0.5873841335866854,0.003894504188946723,217.9751638749283,0.4627311016986679,0
437,6.111595795709717e-10,0.5272167618621939,0.0282363615858596,0.5877402601325902,0.003969901772287118,212.6357914146326,0.4878077593007615,0
438,4.979311036736625e-10,0.4792355189050283,-0.013472085750581494,0.5887243634557764,0.004192616957734639,199.79430605918984,0.3683225769003072,0
439,5.138378806015968e-10,0.30134839495695825,-0.05501180600707865,0.5900118744785149,0.00444926802587828,185.82948780511842,0.39187631341528456,0
440,6.934888495313837e-10,0.11668492064679124,-0.015465939533135228,0.5890806450483528,0.0039026729666494704,215.9352947488683,0.4390242176015812,0
441,6.870849638197007e-10,1.664054280743274,0.1628856975758046,0.5859345856349117,0.004059566710995988,227.72993428916774,0.35431155157841404,0
442,6.236878997364249e-10,0.5190008732540564,0.048228816675919765,0.5896994514885222,0.0039536870355463,211.35362265161697,0.3920815707423037,0
443,5.07857876453325e-10,2.42828761445784,-0.4034199659789841,0.5866844064420961,0.0044777533846402096,193.4492678868428,0.4501814004959488,0
444,9.186538384705648e-10,0.6085620367360627,0.023606456690882155,0.5644934721821958,0.009973480573600554,175.43925971607882,0.29564267819814155,0
445,2.620672138564908e-09,0.3263048061004728,-0.11642808706210553,0.5710657335055002,0.009083718282698765,159.6280768344989,0.5042344892930956,0
446,2.391823091460361e-09,0.5756631504423949,0.024188911988401517,0.5717700879357991,0.005303970154285722,236.6940414177276,0.3085767764765712,0
447,3.2197173751739653e-09,4.881924510332033,0.7693881854330694,0.5673441578527286,0.00475391139597194,322.9769346644564,0.24556433953316475,0
448,1.5842217254023498e-09,1.9765586617546105,-0.09177865365447402,0.5820715969365848,0.003224910164358977,312.7350122987614,0.4402589995299161,0
449,1.5931211646213853e-09,2.068287663604885,0.2328283500154189,0.5793644373337705,0.0043656088687423645,263.07593691777174,0.3982768483084358,0
450,1.1204320029437638e-09,1.0219358414362774,0.1750097441605031,0.5797714653050804,0.004649611066128954,237.3297104519322,0.5035943710150325,0
451,3.943350533938008e-09,1.226549511988363,0.14815302355774748,0.5674510403457441,0.006012986481607925,288.93662174283,0.3038107619137839,0
452,2.6214604720616186e-09,0.7348377926242919,-0.007692583617029051,0.5749431743799086,0.004080530845917244,320.16081551001616,0.4682932826541378,0
453,9.349879943382395e-10,0.7169257671472465,-0.21393227531385148,0.5784091920844503,0.004268341129173465,261.9483555321853,0.5964163317144504,0
454,1.0900981355349876e-09,1.6817209886749982,-0.12796939529456486,0.5797883999447072,0.004498093561895324,241.0126153662915,0.5979469570338786,0
455,1.2428571307207415e-09,3.5419599257657666,0.497862548055781,0.5723082687933537,0.007962498808561877,174.91823045754052,0.6177082176069464,0
456,1.4287025411637521e-09,3.163839634895544,0.009526092739779354,0.5831462740009701,0.003777814228062948,298.0752017147745,0.3754178527107179,0
457,9.948642931234692e-10,1.2144391979809273,-0.1147395132758075,0.5910775089334119,0.0034045704925617106,244.20864838933468,0.5699290444230489,0
458,1.3719502847519785e-09,0.9628220571106422,0.14334508668886278,0.5931045068271249,0.003002436397308543,263.1008783987345,0.6100157032200888,0
459,1.0773272930391753e-09,0.5471897315872576,-0.017354206730136712,0.5954653534308544,0.0035224610792538072,210.07570339312252,0.6062670418904876,0
460,9.120477867753308e-10,0.4582126112085301,0.02644305874613372,0.5920839894992491,0.003667964589408933,238.6078099392413,0.5776603428159697,0
461,1.1053240744040773e-09,0.4671755073363207,-0.0886759775372926,0.5947424879740605,0.003353558114337622,227.8757659057689,0.4573803170949197,0
462,7.760986926020421e-10,0.8184638062393788,-0.07664136061364735,0.5909516150324342,0.0034822730951581,229.9782547624541,0.4746569721421217,0
463,6.317573877104084e-10,0.22624623360786314,-0.08380771920798348,0.5894924733087431,0.0036406498375049453,221.92999615519932,0.4288252500527723,0
464,7.003476728065222e-10,0.5868929763961961,-0.08954437150075603,0.5893623582752942,0.0033404261365700327,248.81948130840698,0.41747661441586,0
465,5.787425421966304e-10,0.5604704326963665,0.06856440763733447,0.5908586999578885,0.0037624571703695976,214.6909055160814,0.4348921330317895,0
466,4.747969704877803e-10,-0.028445775569994725,0.06042501119209812,0.5886591587721375,0.003968615197530211,213.63396110105316,0.4630450996989015,0
467,6.900665797722035e-10,1.1593796730394472,-0.04029518515359911,0.5916215832715784,0.003591791195240688,217.37410171454647,0.4873274195651328,0
468,6.870917780327142e-10,0.7167964588281114,-0.24544648780991865,0.5910591719806284,0.0035098054571498856,226.53728453856965,0.5161705897902784,0
469,5.854130453678112e-10,0.2047598162110688,-0.14261204629406746,0.5852469292038897,0.0037609908841292673,241.91420338335809,0.4892814705528346,0
470,2.551057052828804e-09,3.775019532359604,-0.35601465590923365,0.5821124150661049,0.002699275962317497,453.22881422494584,0.3634624296704368,0
471,9.980862943824244e-10,0.4656867811417082,0.04999631735894648,0.5938033662965827,0.003145502695271269,247.13336940142162,0.4769445914957228,0
472,3.0869782520338873e-09,3.7411871034404154,-0.24818048808818785,0.5796389717671148,0.0030589589919415433,375.0604467727492,0.3155567790368237,0
473,8.309502443011871e-10,0.4903054898281814,-0.02027414133226096,0.5944227727860439,0.003680219718439968,209.59595944081704,0.5957680551455823,0
474,8.130612883243194e-10,0.09765857277421326,0.0971116675244043,0.5941719665440431,0.0036903453162109626,203.85992687565872,0.5512759449574812,0
475,6.416867623001171e-10,0.2962275814305011,0.0213250351060808,0.5922389563589251,0.0038915019356310352,202.69916188748334,0.5401688437604532,0
476,5.91733461675588e-10,0.6373866311832085,-0.03571551332348824,0.589914044799272,0.0037723991053473173,218.5482420830469,0.5148877001186899,0
477,5.460542626754662e-10,0.3920396073534572,-0.26440739656946843,0.5888518284113275,0.0037156869351649617,226.00452115898582,0.5088015520908852,0
478,5.880105148177769e-10,0.2029898130608018,0.0495509433403178,0.5889378996228255,0.0036335301989315204,232.18106693605762,0.4763992294876178,0
479,5.937498348036148e-10,0.449028571609094,0.07921959497013754,0.5895663902795578,0.003686784401305343,227.0035044336465,0.4500948979964932,0
480,4.161014290461696e-10,0.3987146428497656,0.03018759671975897,0.5892089075515913,0.004141830439042658,203.84811835391528,0.4540415423481504,0
481,5.173127812609171e-10,4.067762797535234,-0.6538249346518268,0.5870622880026379,0.0038704339068964936,219.26309080470028,0.4520714499020038,0
482,5.443257306696248e-10,0.7955532797086242,0.2915465713456327,0.5892675133343331,0.0037740126828875046,217.15862954825943,0.465031681628002,0
483,6.386563446336516e-10,2.533884784492514,-0.2883582198541073,0.5878878884415131,0.003672590437325364,222.88027744846266,0.43460950052402797,0
484,5.625330267948447e-10,0.12185894664117325,0.0396631759347218,0.5904271179836758,0.00378055584532413,214.8987044952121,0.5159075425061457,0
485,5.73129547757449e-10,0.509638554969655,0.0051351815359546756,0.5899153871521043,0.003734916272430049,213.56328514472725,0.5287180146840905,0
486,6.317330172371395e-10,1.5754463535881789,-0.023830465442896017,0.5884247711054275,0.0037626038626860227,218.52984898950638,0.5011572150429169,0
487,4.358424464083522e-10,0.13990502384685466,-0.03949424848909512,0.5884334459706665,0.004104523970397372,204.7695256045837,0.4538048338634948,0
488,4.707981411458408e-10,2.0449535409446646,-0.2636710624473739,0.5861084663139348,0.0039868576171131695,220.72707700885258,0.4692516369837942,0
489,5.862937834049966e-10,3.3548027974719843,-0.6011754875274012,0.5935256114709464,0.003864183603142382,245.88978653426426,0.4202020902145457,0
490,4.272468065656026e-10,0.5113523838553966,-0.14479615220895528,0.5881042477798938,0.004012714353168985,210.32978684367882,0.4390752713255949,0
491,5.460427421863633e-10,1.219079692894834,-0.09522588589391337,0.5880442569333286,0.003860155347188297,214.27563982008758,0.4765663213542714,0
492,5.899647247096024e-10,0.9575170868702312,0.092750469563475,0.5912317127407929,0.00369091067897625,217.05475669353496,0.4612659417409686,0
493,5.81437760653105e-10,0.692468457775249,0.010006125241070307,0.5886573217691744,0.003894148275178951,212.2170536377559,0.4343552290417472,0
494,4.231989771808629e-10,0.35618941183219394,-0.1391119515784405,0.5878906218247171,0.004271425393913338,195.7126166325951,0.4727790872708768,0
495,4.943566376318586e-10,0.6254907346469074,-0.1540424654008243,0.5895626078795758,0.003829116430109501,216.3157322061645,0.4319922156808959,0
496,4.807251672369762e-10,0.5723821613843435,0.05871002052089075,0.5888043806618085,0.004247176364218102,192.14720570819733,0.4641408429387975,0
497,4.5331645475872384e-10,0.4856828547720982,-0.0982772041647006,0.5895489922340121,0.0043501343928843755,188.47326814766086,0.4225770677739047,0
498,4.100214350558231e-10,0.3331255205053397,0.01377763568665094,0.5882657698945779,0.004428748670857747,187.5113320832164,0.4380111429068233,0
499,6.297861406748586e-10,1.4027553192450306,-0.3533529716231576,0.5877511220864368,0.003926834929722403,215.69895936895387,0.4477950709373623,0
500,1.0145943670036428e-09,0.7678229090688954,-0.018524014241746784,0.5875839896011276,0.0033449335670285283,244.70149161682664,0.4235318496146987,0
501,9.66775790738989e-10,0.6783580877550254,0.2003244603825908,0.5883509054765893,0.0034434661795950923,238.37679058297593,0.4576263159693743,0
502,1.599664143285104e-09,0.9709788183695316,0.019698176926251514,0.5897322445124947,0.002959986892479546,264.82639784569204,0.36886122544527306,0
503,1.5429831874379405e-09,1.9197174963882264,0.16622554667053566,0.5874145357373726,0.0028264802141500845,295.20198532240454,0.3633564566526616,0
504,1.5517729429280374e-09,2.6618964210146276,-0.12518177507217818,0.5865874699358579,0.002794280736620788,298.7976106749175,0.3500533310256016,0
505,1.0312762570703284e-09,0.56582066320377,-0.1105870742539346,0.5890307130604878,0.003023410558507117,273.8311087605261,0.4085107760169662,0
506,1.985811017507076e-09,2.7491078598028893,0.2457449972868601,0.5919462920449005,0.002568809350082637,292.34028059521165,0.34275315371947834,0
507,1.7680576654453208e-09,1.12509465765677,0.2240446104763596,0.5898787707347256,0.0027225777444070853,286.76136147448443,0.35003536376945993,0
508,1.21242817494172e-09,0.7794475289540701,-0.1947708891097321,0.5885681969944251,0.0032609142769502697,253.28337685318073,0.3825894142819085,0
509,1.2662945242535154e-09,-0.1460304726731121,-0.059268292147005124,0.5881516961356151,0.0029607679988563843,286.7940413035685,0.3863081335440413,0
510,1.2353506628998948e-09,0.4321152836980817,0.17972419510367396,0.5904250432511337,0.003028790866763544,262.916990012343,0.3895433341769088,0
511,4.328144341262509e-09,4.830372383476259,0.0460167665035933,0.5938664433729134,0.0022313763843125264,299.76313137313707,0.3003089868187893,0
512,3.1268089382495023e-09,2.367783981773508,-0.002565288264764251,0.5943434419045455,0.0025132146554869323,296.49242500797885,0.3295453078275309,0
513,1.2150218534355644e-09,0.3387910187901586,0.01850267775635961,0.5891083109349897,0.002980246526870129,278.4184738492096,0.3824473779960128,0
514,1.6019933151526417e-09,1.4296605180322424,0.2276621425901504,0.5917107825275695,0.0027962377695199803,279.63868611039055,0.37599122706587146,0
515,2.3277506181916622e-09,1.570665437678658,-0.15301052016674788,0.5921593469020198,0.002582616321078132,284.00278361890753,0.3546387913645315,0
516,3.4306592344405896e-09,3.2234515184641843,0.3531720370427585,0.5877204243296313,0.0026068949822627987,303.9522983491277,0.2699254737296547,0
517,1.9579635307221712e-09,2.7211315483041383,0.07266575459411351,0.5903669611440306,0.002792860620455753,276.3974434378777,0.3927284985367415,0
518,1.526874161652618e-09,0.6317960851330268,-0.17938219261926072,0.5892055291792437,0.0027680876562909576,288.1495043288681,0.3630998810461987,0
519,1.366042978457956e-09,0.34557576528483164,-0.16312906897748827,0.5894521140078047,0.002838699618074534,282.68594061870704,0.38305451620090974,0
520,1.398280514443204e-09,0.28192483018529874,-0.014353815789516963,0.5909904119184487,0.002841698637851289,277.7775370867817,0.4070216102590488,0
521,1.587016039664276e-09,1.0219900865301417,0.20144237744303886,0.5920171524272294,0.0028616056839490425,280.0309832200406,0.3881906991132164,0
522,1.2148165622470206e-09,0.1759064910586193,-0.01582250747318169,0.5888333324374194,0.002835498538350127,287.77608886565963,0.4001823611092625,0
523,2.2746686376749943e-09,2.153480531260796,0.2694427817153532,0.591751640656217,0.0024746468898840445,308.1477802613567,0.3399987007554794,0
524,1.2676948955800447e-09,0.7687249248159849,0.12000893037244305,0.5883798083008804,0.002850737654849767,287.4169278511142,0.381957051813118,0
525,3.153184180620344e-09,7.814419154869777,0.014990783704483071,0.5925310415756788,0.002439243660705379,280.7219838815128,0.4030119718682588,0
526,1.6141267739956316e-09,4.680418290858298,0.5535954464207907,0.5890221224450812,0.0030869252606598643,283.09217512220056,0.34391699482254223,0
527,2.2034421285192604e-09,2.7987522084407503,0.1562736144201298,0.5904883878370145,0.002538530980858964,310.15205908706866,0.3220027463830124,0
528,1.0599663624910107e-09,-0.02606695442565236,-0.16530952039499167,0.5898174239861423,0.0032085683104669947,250.4284656449464,0.4361069721527645,0
529,2.9636257505390057e-09,4.784793306082153,-0.17832202968971786,0.5953867803814826,0.00228243530107683,298.91923067943304,0.3052864198706711,0
530,1.3069576334480842e-09,0.9382107465465976,0.056535208429958274,0.5903209779883422,0.0029897941497093665,263.305125613218,0.4210412073463874,0
531,1.0572893544453004e-09,0.7194773283998179,0.0328111544272831,0.5886580357141332,0.002980651658954589,280.1751384405539,0.3875052006573166,0
532,2.298381719117356e-09,0.5692625768598946,0.2750462505102825,0.5923760833356514,0.002450317211594409,306.28434141222374,0.3359349877469056,0
533,2.41131031344824e-09,2.9831415658521974,0.40013586137778057,0.5905828093552745,0.002301291841264277,329.75422179229344,0.2767657440212759,0
534,1.525264405078087e-09,0.0155125349674284,-0.11498356270295865,0.5888104956620616,0.0026985062487619705,304.8081908859604,0.386298797569461,0
535,1.954459224632854e-09,1.2835660122419157,0.09866929752196464,0.5920646565525111,0.002627466348867007,281.10800267428186,0.3485323451412566,0
536,3.3751686434559033e-09,7.987397652723511,-0.6605315404374648,0.5929508568690293,0.0021712135682699155,326.716029927602,0.3039345623607799,0
537,9.463107667230447e-10,0.1398385474205873,0.09801023439657568,0.5875007327855547,0.00320585239578082,266.3832123117199,0.36669139367656894,0
538,2.175680013404706e-09,1.3853240415299106,0.30113323923608465,0.5935194693013831,0.002400925298109327,311.65475857504384,0.3728060509683402,0
539,2.738225044378241e-09,0.2164213151867922,0.08012066897475721,0.5938952291030147,0.002465195161779403,306.86516675677586,0.2974079305019704,0
540,1.145062432923668e-09,0.4325032365635694,-0.0302654286204412,0.5875561704138166,0.0031580685559362085,265.2111148214022,0.4156426527000359,0
541,2.0169041350087477e-09,0.3213094066862206,-0.01255773002498978,0.5904105460900042,0.0024325769287186173,328.2974657548779,0.3039187788321996,0
542,2.205415641843432e-09,0.9964666647381936,0.020772096654646396,0.5945355866190355,0.0024462933388849496,301.1544749281623,0.2960707294550309,0
543,3.466857408895141e-09,1.4744399179868282,-0.15711204225391776,0.5950830392144845,0.0023129995792515517,282.2327713889879,0.3669023014024588,0
544,9.739073435457086e-10,0.1555732861373446,-0.010415672872416156,0.5882166366316851,0.003120586229973517,265.0135518593204,0.4200875531753335,0
545,1.612207488350918e-09,3.133303985076866,-0.26046698080093106,0.5907929951197225,0.002742430892831129,276.0434359948916,0.4139446162481076,0
546,4.152001563767224e-09,9.573660064945756,0.12969704315889732,0.5921242456895923,0.0022857026944746624,318.1805844758574,0.2916778142128677,0
547,1.2924955409361232e-09,0.5470609845416469,-0.02692227017651156,0.589786946014817,0.0028549785125166274,291.5249539319691,0.3531017394222748,0
548,1.3823587577867093e-09,0.6700251027798542,0.043620148496555586,0.5893709213326309,0.002867646699574696,278.0017712495046,0.3988846653182343,0
549,1.4934297364183195e-09,0.3905641521206802,-0.02359742511878123,0.5933080964046559,0.0029052436031056852,261.49785553415404,0.3844656714573694,0
550,1.2103170144425186e-09,0.9146773215729636,-0.12829403993598404,0.5885787912583436,0.002766035094784167,298.7300844535948,0.3548050279260984,0
551,2.271226383563778e-09,2.4355020622844648,-0.14481136809110742,0.5884129863961386,0.0023893229065503232,340.50112370476546,0.3090523821724535,0
552,1.7047111835358434e-09,0.7895299089945421,0.22285622148651416,0.5895150929264205,0.0026920380268433525,299.1047749506493,0.34193419564164873,0
553,1.9696262496611413e-09,0.21053202645693864,-0.06696286297904812,0.5896257784150559,0.002460605988265881,341.2161654176121,0.3529326902438947,0
554,3.3273999276878567e-09,1.0870511045323104,0.1622825708698317,0.5942086002226117,0.002299809664249316,312.20158400646733,0.3128500081771069,0
555,1.5154792413952212e-09,1.3236280024115834,0.24338508068207146,0.5904010798587573,0.0026944385520348128,294.18982877335685,0.37758540400480417,0
556,1.4369934479619985e-09,0.055722370609733694,0.09968978960066,0.5890597775599682,0.002734075008898398,310.47252747846284,0.3554510468984575,0
557,1.3899059937301318e-09,0.6058679195626303,-0.17685939553301006,0.5908459882521152,0.0029215421615880147,272.09187687756884,0.3653614849676158,0
558,3.415304604117561e-09,1.8476242607348252,-0.10015322855284256,0.5932175412932098,0.0020693541184694194,347.0035693674248,0.27059566459597123,0
559,1.255816546333039e-09,0.14587782305633046,-0.12529342242888655,0.5877994065667853,0.002690782911360523,317.39857441214804,0.3707302901746507,0
560,3.6639826289460486e-09,1.1087827898706175,0.09961074506908844,0.5972110395696516,0.0020430450101012907,320.41626161707285,0.24509886675122214,0
561,1.4731293924611992e-09,1.0808333407194397,-0.1975904112882447,0.5890397893191733,0.0029766134033620967,283.0329779030715,0.3780008716812873,0
562,1.5690729444957513e-09,0.1880562957281454,0.1022303276180918,0.5888499908265169,0.0025425388558596262,320.25587142595674,0.3640987027094632,0
563,4.790293554711859e-09,0.5466545836270372,0.11885552105370867,0.5920592946795612,0.0021104459461937235,367.5886471853398,0.2361503192503153,0
564,1.1436831182154174e-09,0.2426839137431945,-0.019198879476533582,0.5893499245731312,0.0031278471589830416,258.12846215886657,0.4056625969130856,0
565,2.9743856648145396e-09,2.5411802642173345,0.1210967209307578,0.5934567013103668,0.0022863802859477557,326.73413125899043,0.3031893700473582,0
566,1.5320550696491238e-09,2.2586741461591746,0.5406338400248457,0.5881867275847733,0.0026084442190910263,310.9000605799672,0.3838260329685397,0
567,2.051261007840666e-09,2.467059061058733,0.4403568922577608,0.5884804766690978,0.002854709864180471,300.8476166397318,0.3144044624061921,0
568,1.7989839243691113e-09,1.1343423550607337,0.1368624837428614,0.5915196202313824,0.002680025217277089,286.5501863127846,0.33942434854761383,0
569,1.4471262564048839e-09,0.2036711951243372,0.19071962686824506,0.587834391576486,0.0025327293823361892,331.78155777525717,0.36775568790882107,0
570,1.6800523724833004e-09,0.2412640511999362,-0.04989025767936602,0.5918040324584651,0.002647034746097499,291.5417188472948,0.3640470262035458,0
571,2.5577413645541208e-09,4.5503272917707,0.4302996332391416,0.5922809621069701,0.0024446627279355038,282.3239578417772,0.3422248439538402,0
572,1.956498341082773e-09,2.385734298477405,0.4776313994996848,0.5895385502399283,0.002333536716201665,348.3361262409733,0.2998073415577733,0
573,2.425389048160721e-09,5.284882768070531,-0.3767609439885831,0.5901967690496416,0.002379097758451993,313.9686417851912,0.3169091724001609,0
574,3.0568326548284936e-09,1.3141995391834944,0.07936133242011692,0.5926456337805578,0.002453373025766395,316.16801304451616,0.30438832332888704,0
