,Variance,Kurtosis,Skewness,PFD,Hjorth Mobility,Hjorth Complexity,Spectral Entropy,Seizure
316,2.273572935682692e-09,23.11754620271979,2.5319430627488817,0.5649084271238979,0.006816375027802635,211.52695901666183,0.4059233232614341,0
317,1.3681053746851222e-09,4.3044437820965715,0.6176372546689594,0.5654986716961689,0.009202596449795573,158.94898029297266,0.4440926918932841,0
318,9.970631866035341e-09,6.854187767657428,-0.11547852157500348,0.5661958855271925,0.005867704528625687,342.1041219845196,0.19234811639392171,0
319,1.6261486551787489e-09,20.08915301464765,2.1931291922468232,0.5686949646234482,0.006495657507567282,251.05961652141738,0.2649352059462522,0
320,8.627230282870157e-09,6.7887029950192534,0.9453952416346584,0.5667443903257978,0.004093225624886949,574.7046811482896,0.16197437951153984,0
321,7.663160178870834e-10,2.1725654624591355,0.2911478642531295,0.5697396827826439,0.007435605697217366,190.43800317396213,0.4166707789468328,0
322,8.146167614525094e-09,8.782229765009506,0.0970582446154402,0.5720799284072163,0.0053212530536079425,317.0304939656655,0.1962848423807391,0
323,9.135698331144612e-09,6.262234783190165,-0.03933054255228844,0.5740569441634921,0.003443434581687257,468.4048872792372,0.16961565764801986,0
324,7.504731942260979e-09,13.560551623777386,1.2687436983722673,0.5709654659395668,0.003774017925004985,411.3682897729309,0.22348446524122345,0
325,9.635642479439076e-09,5.877568289025718,0.7176561238729141,0.5777717217239634,0.003030881718140993,442.4374247199858,0.2109756471279136,0
326,1.021817514216906e-09,2.203503924941056,-0.4991327611579862,0.5717205857495689,0.005482688666833238,270.62111820072533,0.32374140151552794,0
327,1.6786718632774652e-08,5.153436947073701,0.2344105330247715,0.5759589404039129,0.0040325239356013036,434.27815640511284,0.18541601955315476,0
328,1.1829913842662636e-08,4.87341008190975,0.7503589901179595,0.5745299090986883,0.0033431868582849025,390.1426480456212,0.20304412675923852,0
329,4.087196718750229e-09,6.577912460962043,0.3036401929764793,0.5723495233250405,0.004984306899850253,364.0999851972144,0.19624855018482876,0
330,3.405315249259953e-09,18.032424602243246,2.358695884623706,0.5733650686743897,0.003966572236586607,381.2259985781112,0.2878436201603163,0
331,8.210768328886262e-10,0.30269104143730724,-0.13749929403884642,0.5683866141087404,0.0070214949049942675,184.3401471146307,0.36722426685641146,0
332,4.728834717263594e-09,12.65941377278572,1.1904830432083324,0.5667787563109613,0.006886652715206785,243.81470487461613,0.1704766174041067,0
333,2.595425543858333e-09,4.540044835311637,0.8327719465767079,0.5678761956908629,0.0052422686220139824,287.34032149227636,0.2846038226744993,0
334,9.965345753143009e-09,6.121278171220598,1.1498861003745058,0.5682118146925798,0.004928896743631236,333.8394780500311,0.27551565758775154,0
335,3.088091810553685e-08,1.5328709261207007,0.605147567651815,0.5741993942507769,0.0039977642457711534,440.02241537491363,0.2256102265117389,0
336,2.3920301513299033e-08,2.5906222764286184,0.20079643705494826,0.5662577357303258,0.004611572185838429,453.0194320500075,0.19288673331943654,0
337,1.6245806796170663e-08,4.922464274300278,0.5036946145905498,0.568784188908406,0.004692715886884288,414.26934560981874,0.23315077802615095,0
338,2.564880373938921e-08,2.9633824616407787,0.548328626138903,0.5721702324093575,0.003577810332903245,423.8070523446394,0.21354358799097034,0
339,2.039052304979906e-08,3.758633352530061,0.07535981038417934,0.5733043318334853,0.0039969051708391495,401.00667333574165,0.24742906979285464,0
340,1.1917632324990147e-08,3.338956235257988,0.3941633408647274,0.5650915148390562,0.006823807996315046,268.69798446320993,0.3315322961648726,0
341,9.855174639933217e-09,5.67026167528917,0.10730291413643238,0.5696453988047624,0.00407149962522264,376.90445371272085,0.279095202651535,0
342,1.0262758928113296e-08,13.371611126180365,2.1575738401338023,0.5693173535992119,0.003616666224705117,434.93653077788423,0.2453479922599025,0
343,1.5974753650645966e-08,2.748524606754739,0.3906653946445048,0.5662324170938988,0.006211163210974928,247.31223066186618,0.3927363296035841,0
344,1.5965959835770174e-08,2.371853504651746,0.0215022527417655,0.5731410519128398,0.004265775453371714,352.85107322392264,0.3048475594061682,0
345,1.153522363992555e-08,4.291298717430241,0.22802001716704465,0.5738947179227328,0.004126405537858325,384.14796178243415,0.3062752584114216,0
346,1.4484451800400633e-08,3.796271301268437,0.4667271595559674,0.5723336332220925,0.0039893990657541975,379.6668154708889,0.26414895834813795,0
347,1.0085454617785179e-08,6.4273608890455165,1.2160403613077744,0.5664236218116557,0.004237303651660301,391.7345249342375,0.2355213806869092,0
348,9.83842163379387e-09,5.693283098358762,0.4039845113192659,0.5666440595827256,0.005185132466952018,333.889937675907,0.30664042536181424,0
349,1.5742527511976613e-08,6.016875697823642,-0.2175600574380514,0.5703376989447714,0.0042746303583059975,409.96247925834405,0.23410003378580266,0
350,1.4939205265285125e-08,4.9249034224270885,-0.2276648607994846,0.5697590743649305,0.004367022906041847,375.3672029441197,0.2662257578384544,0
351,1.3354160897383881e-08,6.005369392011531,0.5408559001248449,0.570336414133485,0.00431331603735961,361.90055495458364,0.2861747822051985,0
352,1.3205165595786434e-08,4.73291050238088,0.16047826904664925,0.5685172721432754,0.003995325397844242,411.41077635878264,0.2152571338743838,0
353,4.627855638052018e-09,7.319753712300358,-0.9456503511948092,0.5653933828067833,0.004680808393384496,321.99407016528204,0.2607233313230945,0
354,6.635047520675204e-09,7.268465543633506,1.099465111494052,0.5639556077923235,0.006180657750279056,294.73699861542224,0.3013984811955463,0
355,8.205833352722079e-09,6.574895730799568,0.3988657766467265,0.5648069685910009,0.0070406612549964295,259.87084870982363,0.4306639138537649,0
356,1.5563097088644165e-08,3.9584924484958672,0.6404170983360561,0.5641812122084747,0.0058509666598091726,343.78403775592363,0.3132579597696374,0
357,1.873971697082136e-08,5.031007243642435,-0.6744282749270606,0.5657173843448475,0.005718035831749731,297.67403425099906,0.2321909570840224,0
358,4.9338702621327665e-09,10.87025044224542,1.6045639725778962,0.5650313624154785,0.004455199414659796,324.80008114980325,0.21916057286131976,0
359,1.063240374453574e-08,5.170647827810111,-0.6842725612669408,0.5673230855541057,0.004657977262914275,353.0529721064177,0.2674333314606267,0
360,9.61316706354176e-09,6.373195365781777,0.06682881630686859,0.5679618985515278,0.0045910035066301855,372.58626757658493,0.3395994663247216,0
361,8.069350945473067e-09,7.543978703042338,1.1178343868109877,0.5703212109847325,0.0038036246349741547,423.7671070684906,0.2611877770718577,0
362,1.3139199021762548e-08,4.6017545713520756,0.04896149763841933,0.5687176419104247,0.004540473600182692,423.97194711478824,0.23605112451572624,0
363,1.8454269656389644e-08,1.7549843550958213,0.13659488093210462,0.5660744332573552,0.005601654441442571,321.9051542971931,0.2071363609448336,0
364,1.9692633026800985e-08,2.8356532543946025,0.3152017987987597,0.5669540800524723,0.0045097671822144966,409.4685738396103,0.21507292265329736,0
365,2.0829144551549153e-08,3.0898004293927417,0.7107117129729347,0.5656186431228734,0.004970204284331485,364.5519955477923,0.18910977074097185,0
366,1.2094621488351934e-08,3.4246929577392407,0.08594711178835386,0.56580314104884,0.005668104998099556,304.57904770654585,0.27173318092512816,0
367,8.892157588742952e-09,8.136738880720074,1.5918178232383724,0.5686185050560401,0.004257203839067059,395.05181249258914,0.3014604926119609,0
368,7.628653232702606e-09,3.7598596623288567,-0.5268772305139876,0.566888748218124,0.004402490684637526,360.56237108958067,0.2896712936274872,0
369,9.577385531682956e-09,4.640996891723066,0.5435211493081633,0.5649801186942951,0.006037970650083203,317.13088305655543,0.31910802754648304,0
370,6.925892907602476e-09,3.5068594221264933,-0.32237410956160445,0.5690804632184786,0.004935515938396599,302.5781428786732,0.3581114645947815,0
371,1.2947198937960801e-08,3.917862507713895,0.7624537036479978,0.5669482504448031,0.004264929301749211,410.1523319016753,0.2218798106079692,0
372,1.1728376341107348e-08,2.642034791541581,0.4684049536227772,0.5651835087232263,0.0056231414964390825,302.998461489195,0.3196395265242353,0
373,1.255143184758541e-08,3.935202814183021,0.22358719883557054,0.5681202790604708,0.004591733735488064,376.8469646139151,0.2184632907267008,0
374,7.875316895679733e-09,6.6341701251421314,1.027231915550863,0.5674608898396284,0.004798560963675009,361.28663226242827,0.2474530413715728,0
375,9.874266636436704e-09,5.485278542380879,0.855148824971859,0.5673197849305206,0.004414038127658031,400.20729076704185,0.21759052724585465,0
376,9.760261853859655e-09,8.782941382497492,-0.7200390590928759,0.5687908675378757,0.004280164780682759,400.2085358318028,0.20934155271816735,0
377,5.275348422114803e-09,14.98253401072816,0.9755180683052496,0.567691373353254,0.0044751655154782665,349.57282708058733,0.26158375132548545,0
378,1.2211539897698743e-08,10.655479908182334,0.12803215784667366,0.5687032144187614,0.004799595869019588,327.59942201559085,0.21408127732702914,0
379,9.813217989320172e-09,5.52169074551664,0.6879024197780589,0.5676871274191813,0.004563430083464424,305.1642522476071,0.2260852366168291,0
380,5.7996612826039825e-09,7.222021043471299,0.29917447762187105,0.5671988338078702,0.005023780962653022,293.62640785617214,0.3038647219896176,0
381,1.343872465078376e-08,3.8249625036209096,0.4611918151496133,0.5667290657148597,0.004786334176178546,373.9503537106664,0.2164183732449223,0
382,7.838438394568503e-09,6.01691981293128,0.5635329737052293,0.5682268013989233,0.0038703749383907577,421.12934030121687,0.2582981027005259,0
383,7.893404807942328e-09,4.094380987594732,0.31176103609827144,0.5696434361176129,0.00379923323755174,355.61247568697434,0.2882575319635915,0
384,5.6976917879584615e-09,6.785238975236482,-0.3624842145473596,0.5651020402989463,0.006099670423610315,303.4155280664765,0.3043149069742788,0
385,1.2379952435671013e-08,5.958441483645668,0.7558610697896323,0.5680702067039487,0.0029902848093015387,463.82603527090873,0.17036799474913866,0
386,7.752159696283866e-09,5.6619304608641485,-0.025281252875431648,0.5694780000154305,0.005781473651557626,248.69550729444683,0.4570321410915558,0
387,1.2995890975072688e-08,2.0287802691667043,0.3294475052940241,0.5699908144190674,0.005080138395451343,350.1113039346595,0.27815529480252354,0
388,1.4816022841958294e-08,2.2154216239370523,0.3015507954013046,0.5695965234366444,0.004272842333077631,376.498027454512,0.2317408230257721,0
389,1.5332586926585666e-08,2.1309016778097027,0.2258920102554645,0.5700980642062998,0.00509944787965119,329.1533258232785,0.28932696942917113,0
390,1.1505599852121488e-08,3.6424420563261286,0.1823758044175133,0.5679394672336788,0.005141734240655402,297.4618540649989,0.2716828638647053,0
391,8.396510510993606e-09,6.319066172497735,-0.8512925542786097,0.5676793081657051,0.005395619675939794,299.4392423689013,0.31735245881507124,0
392,7.370397423966824e-09,5.515904272315365,0.7701254722610802,0.5675504946249107,0.005391512767150934,275.100041133563,0.3381136389281212,0
393,5.2132036924175535e-09,4.485172839950097,0.5940234680654807,0.5691555763135561,0.0045386239883108345,337.87266117260435,0.3168004225399996,0
394,9.84661378947444e-09,3.958860832531348,0.2627352668748228,0.5690421871004535,0.005636522176851639,284.99681076746543,0.34107924812227514,0
395,9.737818969641692e-09,5.338519540927032,1.2963546910498842,0.5673934701921829,0.004645598131716974,368.61990529061796,0.2867023701586509,0
396,8.675240646072146e-09,4.785133374104922,0.8430366984559261,0.5678029681641875,0.004816390574594868,324.7922879369133,0.30709553530785305,0
397,6.261847845379478e-09,7.11269539184093,-0.2806684073239736,0.5673788925171431,0.003985404639012229,391.1698442575855,0.27759762621404804,0
398,4.537707999892884e-09,2.7469375936956544,-0.12276925148400986,0.5673148076772384,0.0055443323896373796,264.9354314792494,0.3929082130919506,0
399,9.992102641199369e-09,4.014966936480401,0.2651685622825972,0.5652509810284567,0.005967780992021402,253.5891325680506,0.2696212674541253,0
400,1.1001389831397351e-08,4.798155005331012,0.0006247124159406425,0.5638622428775949,0.00820929774944456,191.9408128031023,0.4320734000317338,0
401,1.55420275210886e-08,4.370965625436732,0.4761040902649299,0.5629785363151681,0.008848286271636493,177.7021845359158,0.4786002965739854,0
402,1.1252150970044027e-08,5.93533646086046,0.6491674710989485,0.5628976815247241,0.009161096265490096,173.20095378811618,0.46241829635051207,0
403,1.4739312638574728e-08,7.246733556359171,0.8609168538853034,0.5665624360542149,0.006489597953563035,250.4661012644235,0.352400365007694,0
404,1.7280039923015918e-08,5.40290886858132,-0.23733787821403954,0.5646498742373495,0.006824198374900112,253.55918253886952,0.3770706447755859,0
405,1.2282408822105745e-08,4.8390407554352315,1.150311102599906,0.5640979806851335,0.009177565031466764,154.8244181309694,0.4650645758792361,0
406,1.664997819965634e-08,3.4514180581800247,0.2458742884837413,0.5653639280055328,0.007398079890112561,227.81805052630227,0.3815799466515778,0
407,1.4852895155969942e-08,7.236971534951738,0.9802204144845658,0.5632915590150643,0.007366719931413547,224.72699690238358,0.4338662907529131,0
408,1.3683327114134028e-08,5.377071684886387,0.23897334054362865,0.5659910799277839,0.006438005296712576,241.3402140801713,0.41462614687585225,0
409,9.308453631785999e-09,8.434344368991825,1.212063540875376,0.5662873357612354,0.007304925355005699,210.17272194230983,0.4326950363146081,0
410,4.055639643912069e-09,2.53803494661418,0.3783632887446308,0.5603348453015545,0.013820229741920992,108.07848470920791,0.4985610495392992,0
411,9.766843592455852e-09,8.11298325308536,0.5151853983339846,0.5667079015822919,0.007609180498172104,206.04627553446187,0.4500916337728012,0
412,8.442070920414923e-09,6.594249740236941,0.9472852561964714,0.5632841164080925,0.009185784337703236,160.67827583058013,0.4680235964462698,0
413,3.4031869969838067e-09,9.463129246274793,-1.4229587765153875,0.5648392341000322,0.01045211228731015,132.2738015041263,0.5478031451678282,0
414,1.5346376485459068e-08,5.331173694807423,1.4455012334794752,0.5660333687844205,0.00624254932114373,305.3288254206411,0.4161019244881489,0
415,1.1878928104456628e-08,4.371582979114492,0.7292833353628878,0.5637059112997269,0.009245310680096418,161.6753013351728,0.5114053992559356,0
416,6.846234154510387e-09,8.963530085295078,1.295988311301377,0.5640453621108206,0.009863226083067096,145.3512182502848,0.5539590039332956,0
417,1.1788199543600637e-08,5.432799125811808,0.2651618186457897,0.5674812478434753,0.006830368431735431,219.5551086107458,0.4140718010981663,0
418,6.639759418383554e-09,3.2280241543991988,0.6549734911755982,0.5672640497175134,0.008522033294170539,169.72959219868434,0.4991169068731178,0
419,9.75556001317904e-09,4.850936911495456,0.9003451547133744,0.5651716384750936,0.007819012917048309,194.50274313361976,0.4393458394405284,0
420,6.1910582104691496e-09,8.33536972729968,1.4348458421741546,0.5631808507605323,0.009018234296433308,158.22526177414468,0.4647666605864048,0
421,3.031705113820812e-09,2.665056111823484,0.3389637612552205,0.563721963610027,0.010821269855329522,132.73957821879083,0.5021082413229313,0
422,1.530848077230951e-08,5.88843046924879,0.6004727536141528,0.5683131660517184,0.006033196772410709,276.1706866644452,0.3447682033716109,0
423,1.0987500011911229e-08,9.66457099885904,0.7936156201355992,0.5674686710156837,0.006666385469767555,235.1022638978476,0.4161779166299246,0
424,8.295605299079143e-09,13.483110894557743,2.0988941139836026,0.5629889496535697,0.010920369680193548,128.84830455312948,0.4756100932654811,0
425,5.531539383726407e-09,8.462903105479597,-0.4872123333448426,0.5629105121593493,0.009779417687241415,148.20013045996245,0.4824005813671168,0
426,8.991523072782867e-09,7.9077615005842015,1.205394315348136,0.5647692350673771,0.011295257350943276,118.86364270536406,0.5745769754037966,0
427,6.724926764269427e-09,12.521705277049122,1.9015599623377029,0.562629619921042,0.010207068768147129,146.0620191864663,0.4773535748501101,0
428,1.3815386585752367e-08,3.8382036610390413,0.5257728817368238,0.5646253651646015,0.008400573535841385,186.9263847248956,0.4323094608627968,0
429,1.486562856488362e-08,3.6352157885137415,0.0498868760089018,0.5646254544499635,0.007836300839433619,196.16125913834568,0.4013442083558936,0
430,1.5702075480060298e-08,3.8843383971049126,1.1466217620667996,0.5650968820401937,0.007614064088575759,202.03850507636997,0.40816344700402735,0
431,2.166713677345893e-08,2.7564167000949773,0.3982758056599076,0.5649513595201038,0.0071858684693656034,214.10495347718063,0.36580425171033737,0
432,9.964288399280209e-09,6.589073611919099,1.2762252434077357,0.5645930078916876,0.008707391191929663,163.76384511311227,0.4536835344150936,0
433,1.532794616286732e-08,2.6337773621161347,0.6458310276179011,0.5650932155852695,0.00864754366268307,176.28860603265534,0.4156863573626622,0
434,2.2281093035241232e-08,2.9812532250318973,0.6938541282119554,0.5667848543927668,0.006786137090100682,224.69558117824963,0.3569211789822828,0
435,1.346985949152652e-08,7.096884569540126,1.1926609086210866,0.5706619281129168,0.004783616338882425,291.17088902272195,0.3431476427282765,0
436,1.1967614851250406e-08,5.87627562262016,1.1659746747612438,0.5657606019927139,0.008563523613144369,179.44861407046227,0.4377578589315562,0
437,8.304523769399136e-09,4.4590493558122315,0.7019639954887985,0.5620768433795621,0.013643951305961393,104.52209381325005,0.5096373111444908,0
438,1.820801954322528e-08,3.2797468573080786,0.5650991330430095,0.5702656533002449,0.006059022254060217,237.64234276153272,0.30352063424579123,0
439,1.220516197330732e-08,6.390880257978799,0.2893663261381993,0.5661336820801263,0.006724048980525175,234.92283712152775,0.3733035921441761,0
440,1.5175759561376478e-08,4.599517958210662,0.9908904043022224,0.5647251063710405,0.007549089287221908,205.77943213961044,0.3808512215627316,0
441,8.963268613066757e-09,4.633621292294973,0.081743184051507,0.5673189611579473,0.0059974754193462786,258.5917901440392,0.39055104649961697,0
442,1.517044631857509e-08,3.467296856603655,0.5358590659429285,0.5641620556961119,0.00892216875219998,166.31337957808012,0.4094575978717162,0
443,4.49397286940381e-09,5.236129911160992,-0.2948839082314376,0.5694206015444049,0.009075291079645728,156.352285860398,0.5260106207270511,0
444,6.786266550049274e-09,7.635927709964188,0.7486294026371159,0.574976966746006,0.005067383774341421,270.647379310662,0.4399898558452509,0
445,1.662241830785295e-08,4.004978380312355,0.07482234914521994,0.5757876284007267,0.004971255384542839,340.7205137460351,0.3127758819145964,0
446,6.5138281998954984e-09,8.218616386722351,0.9958341544303874,0.5748837366560051,0.006412010239261378,227.44322918727138,0.4612775162577873,0
447,1.6645177697312566e-08,3.0600957028703504,0.28270359843095555,0.5655902645017591,0.008007052047918352,191.43272307735438,0.4439442114040814,0
448,1.6580900064946482e-08,4.816289288099784,0.5519968954573381,0.566536101969446,0.00576141108685064,272.1140401798106,0.3151136226795504,0
449,1.3148393133616763e-08,2.768059597160151,0.6959993748762163,0.5715493787708846,0.005511256794905025,277.9281303416368,0.4498975643317756,0
450,1.0951642931087141e-08,7.406530590014309,1.0907502732787726,0.5665450253697468,0.0077328415741649,206.6061727211884,0.4603199964330406,0
451,1.527176601492169e-08,2.7154954728570857,-0.02738084459355237,0.5678038944536256,0.00775710806075162,190.52036776524554,0.4625917647492188,0
452,1.5718079130434492e-08,4.576031761670063,0.30458447859138305,0.5683914103874059,0.006124848003308188,256.0295519555264,0.4127525796046733,0
453,1.8862498750078757e-08,1.629393867655254,0.3045123878341356,0.5740726003058504,0.004485474163525307,347.17498761450986,0.3478077652205266,0
454,1.373137780032913e-08,3.4463958128719483,0.4388963515563081,0.5730754955787815,0.004382272306780487,347.5232450896117,0.3265697783325324,0
455,1.624177007974664e-08,13.192932289616252,1.2245540514329567,0.5694270323928808,0.0065953097770116206,201.67139489764415,0.5366587579549539,0
456,3.3232872009580475e-08,2.9190438213081484,0.3048285247109511,0.5669314777687053,0.006851107165371759,305.806154963822,0.4166928362493933,0
457,3.643792561383479e-08,4.3426191520245885,0.08651615256948357,0.5715311500467839,0.006258224329950892,306.03522615344787,0.4596645120152705,0
458,1.4400015987317816e-08,2.62008918010221,0.2038780507193172,0.573981825582418,0.005591187455093942,245.25459973223224,0.4317480422249566,0
459,1.6525103351217716e-08,4.700214936405158,0.5028481960364458,0.5691420288326624,0.0064122690548658965,242.57161916440504,0.3595984640851606,0
460,1.5178647073754355e-08,4.189949522111909,0.7568148281248079,0.5634554420352534,0.008081372887354379,207.86659992689246,0.3883645894562953,0
461,8.910409983527572e-09,3.569149442362756,0.9669198152705484,0.5643218080860235,0.008829052410286245,183.43461465225425,0.4422167440580581,0
462,1.1386739834932672e-08,7.447368527843983,1.1338210053062092,0.5643266718272258,0.00800474535215732,195.35812062092938,0.4446754580657424,0
463,9.843275977245895e-09,4.9736008897014035,0.7412895856252883,0.5653597068695017,0.008176175252938291,179.05081573347923,0.478986792640584,0
464,2.0537757600648742e-08,3.502505962703451,0.19150528216132734,0.5663342215810746,0.005806969305200842,277.7117054049081,0.3221853424968761,0
465,1.3909403925479177e-08,2.3346003825604984,0.5914529291132468,0.5664940319218723,0.00544942410508287,313.1260179419942,0.3909580840769446,0
466,1.1823052948609088e-08,4.975346927194269,0.4653105024975009,0.5654333361383227,0.0072580252385716325,195.53583661370135,0.43052640553692456,0
467,1.553047029032525e-08,4.606084662294368,0.8090118103279984,0.5643567916585127,0.0073723556793453705,232.1498684879052,0.3329527169081789,0
468,1.7469215422424574e-08,2.9103019925138214,0.7281051862879558,0.5630048950851037,0.009985876843948024,145.49824463907166,0.512368430898628,0
469,3.9802268851434824e-09,3.8836991205481834,0.6665132091782876,0.5669791347407247,0.008331471464582357,167.2154301243231,0.5162817234376327,0
470,1.669396701969695e-08,3.965530747201173,0.450751402328728,0.568230767972313,0.007439883123426327,199.9059822970047,0.3986033182764347,0
471,1.5971185313393883e-08,4.145248099637605,1.0214091919703376,0.5637370050250913,0.008938219476343644,160.32329916430987,0.4871317184530834,0
472,9.429684532121747e-09,3.987390583131456,0.4684274910322016,0.5656597036683647,0.009022791429027429,154.944871377556,0.5099382514346472,0
473,1.8766440575867398e-08,3.075063168984196,0.7079925336519776,0.5668734842578608,0.007914279465218325,190.51861295954305,0.4067433807524181,0
474,1.7129726500001018e-08,3.1118804932963813,0.3454713202095651,0.5642379555415206,0.008912844032686336,161.4426005891827,0.4388795256650155,0
475,1.6092344429778244e-08,5.681340670394706,0.8849213571894309,0.5655346941387106,0.007592743604336126,186.82128229383304,0.391727413002452,0
476,1.3552833739242774e-08,5.54018987674676,0.9653328081908326,0.5658516817643869,0.0068971650037696645,222.45869940434875,0.3890468505230004,0
477,3.993634891924522e-09,18.505361120361687,1.6345531197617802,0.5666475178407585,0.0077721686618548065,180.21319223689548,0.4728949537074564,0
478,7.110362285177924e-09,4.911801522489981,0.44054007931575373,0.5743329283012824,0.005010694647524683,267.63206939496644,0.4474817581065007,0
479,6.825755044907327e-09,7.4275995439887526,0.9449465218693824,0.5702361439836796,0.00926311974310608,147.84891960051647,0.5198596529178791,0
480,7.181565646511645e-09,5.796692081269285,-0.5498560762040945,0.5639797287155476,0.00979950529543078,155.67874494617382,0.4991912483279876,0
481,9.643347951233285e-09,9.034026055155033,1.702488352657178,0.5691593177215809,0.0061999963195845725,228.04358460580121,0.41633442723303465,0
482,8.717127345769239e-09,5.571914896004825,1.1502566952458626,0.567912449360795,0.006593416522380565,219.54539648895698,0.4177172622913693,0
483,7.285773851356743e-09,8.546020133283648,1.5368369343918291,0.5674663560901689,0.005876727254283035,253.48148923195882,0.41400757174660135,0
484,1.8568958378726432e-08,3.0770652479787723,0.7203273454314697,0.5684973666592456,0.005599344105579197,290.80137530130315,0.3670360251732263,0
485,7.0802996385705054e-09,4.676498157392515,0.03826083886802558,0.5661723055705689,0.005636680287749236,271.20589000194826,0.4231066029578419,0
486,4.0052585798925296e-09,10.180137218856087,1.520545815239604,0.5692742205945841,0.006783709466967778,196.93416979199483,0.5195320475850703,0
487,3.32665092227878e-09,12.543841450902107,1.3913935344256043,0.5686778933019344,0.005891192146179873,245.52480692237017,0.4743009320296318,0
488,1.2028553083914822e-08,5.413359231674434,0.9911643976852824,0.5683740158082354,0.005818824728959061,236.822174338349,0.3094165998941274,0
489,2.664697002656233e-08,2.6879721820017606,0.4081377088126436,0.5702956392410999,0.004307363852784125,333.83099728556715,0.2109193697839276,0
490,1.2792205207371268e-08,7.254965618185952,0.9108410846345896,0.5699536365978822,0.003868593350262044,341.4793721273461,0.27709858978772656,0
491,6.3546818463818615e-09,4.3007437945263485,1.2221658527938557,0.5701638753454079,0.005113955635511597,274.8319580884179,0.33325281449157024,0
492,2.7483378231652842e-09,1.7619388651170642,0.02885278107651401,0.5695437068984756,0.0057324014496867035,230.9268478207446,0.5641187756815764,0
493,2.094597215240492e-08,2.2674695279876387,0.4735701836077861,0.5656160938873427,0.007765971552013818,224.36715079841304,0.366056002779668,0
494,1.2742509657209768e-08,8.452109354593178,1.310707251232467,0.5705833337314754,0.004689636419897271,301.29109890493925,0.3989705202311677,0
495,1.3934895794784924e-08,3.3840991169782786,0.653144877921148,0.5647575862312278,0.008815655066957919,185.7671746469454,0.4391748440666053,0
496,2.211708898823268e-08,5.801597222193003,1.1311306486836588,0.5639258824013699,0.008855170063899055,175.10029115004502,0.4479473962096685,0
497,1.7519258712492225e-08,4.413834515371929,0.4916141779125376,0.5649662685280467,0.007638668839379374,209.2245858125734,0.4234972886142334,0
498,1.6051298964041236e-08,2.7818801149007086,0.059876831446503125,0.5687473999522074,0.006936721773960598,261.20900495136766,0.3420586134487409,0
499,1.3430981199502344e-08,4.9464735628114855,0.6065574201865362,0.5726567396954301,0.004233069678188278,379.24477529802704,0.33719859249975764,0
500,7.815813335862646e-09,6.985438626975554,1.3896783418387415,0.5703453099385393,0.006416053744149576,230.78379178695369,0.4375149984451104,0
501,9.899554688707424e-09,10.28645280295635,1.648919728939527,0.568443930058942,0.006726542106427851,221.6229013720528,0.4775921218510836,0
502,1.5140398344310618e-08,6.211586832127127,0.8877853286962017,0.568496713508575,0.005355534485650852,318.0770851451605,0.3654035104754527,0
503,1.1831561115724176e-08,6.011313504252293,1.3420674902085967,0.5656973115058649,0.005596758403473511,299.06237008414865,0.35518069648259365,0
504,7.602924254056997e-09,7.107674272289142,1.0430184522697252,0.5624179026820676,0.009754143151436348,167.65610928336412,0.46658841119637295,0
505,7.366175725520001e-09,10.150550587082838,0.9983778681895872,0.5646959902456489,0.0077773492534291624,205.9827819059259,0.4439467695900735,0
506,9.198686488097411e-09,4.387849805009087,0.6688864837802161,0.5618414214489981,0.011213093813428105,138.589111451579,0.4355619134127361,0
507,9.764151091248872e-09,5.24773669174861,0.7121817386625152,0.5641626610016092,0.00812716514910884,190.31888803634183,0.4772646526864405,0
508,8.452935087678528e-09,5.936614747661384,0.7562086371116367,0.5647599027580171,0.010022477336791909,148.53389764655338,0.4593069847295718,0
509,1.0726622621599164e-08,7.562889272517714,0.9303203034745764,0.5635262893015051,0.008721846262167031,193.28069048808118,0.4092311282564937,0
510,1.0380750581110798e-08,5.478078705630348,0.8421670225856893,0.561800008689958,0.010216213887197276,153.90938073004602,0.5026641507310807,0
511,1.0213471680397495e-08,4.552692415967508,0.6249408744670172,0.5633007635097717,0.009421638205905455,158.62119321724387,0.38714815308769535,0
512,1.968636860743569e-08,4.829428479318236,0.6879183262506249,0.5637388804156782,0.008783712334252616,206.93618431486942,0.4301667130586544,0
513,1.1750865853780889e-08,3.772415101923386,0.6630931636461134,0.5652673667715481,0.008322976042505868,190.2816913344342,0.38998620688381547,0
514,6.911846009280871e-09,5.317642273879053,0.8317406949020603,0.5646315166639446,0.00927357356915088,155.64088331251978,0.56673506449715,0
515,1.0548373622064147e-08,5.967997042165433,0.835456890950768,0.5635853053175399,0.009633140714940456,147.5556106128756,0.4241414861292659,0
516,8.870010890246466e-09,9.935536930038852,1.7474723499714142,0.5657415706365038,0.0074661072898481295,190.8612539518243,0.4417122317848157,0
517,6.815402551095726e-09,4.34284615311055,0.5619202870651749,0.5640533726647635,0.011341706105397269,125.19829098237108,0.4760544945516622,0
518,4.92710788837231e-09,9.369069945278424,1.5865202192016232,0.5637017834327388,0.011096711611748005,131.21040308399836,0.5039774559933241,0
519,3.9389606893482385e-09,1.908168886945906,0.23023563197739305,0.562378139899823,0.01419105010781966,104.09804913366348,0.5109705513980739,0
520,1.8493110834054832e-08,4.188113172420442,0.9464151612371018,0.5653362447403255,0.007630223496458953,201.0500502593393,0.4284735041874566,0
