,IMF_Mean,IMF_Std,IMF_Kurtosis,IMF_Skew,Label
61,8.240684802889505e-09,1.6283314621782586e-06,9.640822940284126,0.1973269142126269,0
62,-4.239259707197353e-09,1.5127853699916563e-06,17.366589805643546,0.030951549523265856,0
63,-9.822225635443089e-09,1.2729051755964227e-06,13.18533413156396,-0.1266628365280356,0
64,9.129688107136125e-09,1.0315936950345466e-06,11.596990703861008,0.06340567055326901,0
65,1.1447028866058429e-09,7.298688624458614e-07,7.719120891058861,-0.013224152089675369,0
66,-2.1849305345947773e-09,7.52968638080808e-07,21.072443901607066,-0.411138964620812,0
67,3.6905854531614975e-09,6.597754714204739e-07,9.13769505414107,0.01822645802443982,0
68,2.5694624297555117e-09,5.37400033996195e-07,4.286762030772457,0.15359933228768136,0
69,-3.2782092163947137e-09,8.159934315608244e-07,14.776635841845035,-0.10244889609476206,0
70,6.652090776964812e-10,8.208285829910971e-07,11.870192011993414,-0.0706043864806339,0
71,3.5697818241347887e-09,1.0869508882844757e-06,19.994110194620248,-0.12789790203164025,0
72,3.158746444213499e-09,1.0386010332411595e-06,12.613555795260366,0.11991734513121916,0
73,-1.6287276926067558e-08,2.195550673115157e-06,9.727575284839917,-0.19434277938137226,0
74,-1.2410798456753004e-08,2.454070946201061e-06,20.91736633389286,-0.29769237671202503,0
75,-6.649679907628828e-08,3.1369677061998195e-06,4.9173063758409175,-0.13435861195148688,0
76,-3.4517903575452026e-08,3.0989354977927475e-06,23.699476123072753,-0.3138979995630927,0
77,-5.697239767201895e-09,2.6486348406579838e-06,24.757946965070897,-0.2498846563225785,0
78,-8.389223586091555e-09,1.3891615940119836e-06,5.338029536024985,-0.02645194210475989,0
79,-2.0765307005508735e-08,2.9120438823320293e-06,23.569289495955232,-0.040286723500764496,0
80,8.698663140834139e-09,1.3457564597998702e-06,3.6671055375098933,0.033604152621190674,0
81,-4.1472059140053855e-09,9.624536238318324e-07,5.785362696282165,0.12509748710714572,0
82,-7.515010719303408e-09,9.908595903193658e-07,31.90128181133395,0.18950195193972744,0
83,2.4398313287452797e-09,1.0287523031367135e-06,11.986660116310064,-0.029010576140715318,0
84,2.75803996902665e-10,1.1690967094248853e-06,42.66396736927338,-0.30470497060611496,0
85,4.1706880006132845e-09,1.0820351227565278e-06,29.52807260835897,0.5654633328314277,0
86,-2.9334629902404787e-08,4.7323714381052554e-06,117.07634373635729,0.14353230560266833,0
87,-3.0651298550224987e-10,1.2470093375019271e-06,8.596731976775178,0.01844246413595252,0
88,-7.787147288305522e-09,2.4281660247011424e-06,58.930316020652704,-0.4288528984585024,0
89,1.5072577959817948e-09,8.320784117963656e-07,13.1956536489379,-0.17499768874024346,0
90,5.646035407978173e-09,7.782876521358925e-07,22.9503326022902,-0.08636780904715079,0
91,-1.0898100561768678e-08,8.523412132187473e-07,14.266193149872393,-0.07800820687820828,0
92,-3.005805502972901e-09,2.4531112382143097e-06,25.266352236318816,-0.034024782700619684,0
93,-5.058515645945747e-09,1.6960566667316638e-06,12.48205973652568,0.1839140720040001,0
94,-4.113827483724141e-09,2.6174869754902315e-06,22.86808520081001,0.4056017546737909,0
95,-1.1731022894360349e-08,2.417839973040657e-06,7.28207056429645,-0.029422271543560287,0
96,-3.9877154602557424e-08,3.190532478282608e-06,9.983759040160995,-0.09890091618319437,0
97,-4.6902074393004655e-08,3.118845110729895e-06,6.494940443147326,0.13433343896638025,0
98,-1.2065269487988108e-11,1.8692055764932056e-06,18.943634778023753,0.042473731378222725,0
99,-4.903749866536066e-09,2.485512366942152e-06,4.139312783603072,-0.06589360738652313,0
100,-6.702095254239179e-10,9.882789492381879e-07,21.861927175990072,0.4539003962796387,1
101,1.866179336002708e-08,1.7949388996439457e-06,24.0579965498405,0.230652659841712,1
102,2.063363800823595e-09,2.2087091653704154e-06,8.480762069059315,0.08212393921674413,1
103,-1.6239165527190163e-08,3.064080785863428e-06,21.10957746327513,0.026857021549442115,1
104,-9.310538932112548e-09,4.381312893006648e-06,45.64309694075797,0.5368275503649269,1
105,-2.0565781366813315e-08,5.601957934911419e-06,132.79585232227572,-0.9288894669032384,1
106,2.92117898077696e-08,3.320369965440158e-06,39.432287279822155,0.8260286254554362,1
107,-2.52689349429998e-08,3.6537485446206564e-06,16.5214192010163,-0.1539710852568554,1
108,9.370448198489655e-09,2.221226020128667e-06,19.718199266388112,0.2316220386914032,1
109,1.6007570957826235e-08,1.9334335164133894e-06,17.383872649165927,0.4420627553798789,1
110,-3.01726596224724e-08,2.3320778551791563e-06,3.10857786284506,0.03924797719694551,1
111,-3.504429115427685e-08,3.096715779528553e-06,3.8432416403312937,0.004197582430045641,1
112,-2.8933252028667284e-08,5.2493291203984295e-06,74.81094057372934,-0.5379719072796055,1
113,6.431262623899423e-09,3.104970613856067e-06,153.95807290969842,0.5944206786800551,1
114,-2.445337593156309e-09,1.1676769647453328e-06,3.1347937193953586,-0.06986889925593921,1
115,-5.635485406761629e-09,1.9370789328920712e-06,9.390760895045203,-0.03990312759755687,1
116,1.5724548725857418e-08,4.202223151360048e-06,20.96491160330908,0.142793922594411,1
117,7.116022353465325e-09,2.7988193698920287e-06,14.315337632351198,0.20684645364592055,1
118,-4.9424384744184655e-08,5.422699910208869e-06,37.101526207685296,-0.6064270395731063,1
119,-6.900299328845916e-09,3.389054332201135e-06,6.307759926734075,-0.08474942041778584,1
120,-3.2634547046718915e-08,4.305521656970776e-06,52.95815868701087,-0.07425198907906012,1
121,3.6909075989253337e-08,5.919472781581825e-06,28.08949911749176,0.5703701250168445,1
122,8.922126322309851e-09,2.1981273100695418e-06,12.246847892731175,0.17189531262796606,1
123,-1.2174519990182938e-08,2.493268359519397e-06,10.365442086425402,-0.06750770442469818,1
124,1.2650263788033725e-08,4.093769187806854e-06,57.87990191962634,0.3429055874696815,1
125,-1.802023272281849e-08,4.337404345958562e-06,192.11051472648845,-1.381651153934656,1
126,-3.0685142087673765e-08,3.180149076204072e-06,64.05748939549774,-0.5139296936759093,1
127,1.2142874618453476e-08,2.5286344157738805e-06,13.710571789517404,0.35931928093917576,1
128,-2.274274559766567e-08,2.299444984411077e-06,16.216340842205796,-0.029504085268957238,1
129,-7.152097328855567e-09,1.720190499435942e-06,8.820690096625148,-0.013085890618458778,1
130,-2.2904402532776693e-08,4.333773244576718e-06,97.23202419796269,-0.10797375053002582,1
131,-1.2869496714892448e-08,6.688433487156936e-07,18.49401899874399,-0.18209506214393426,1
132,-4.4275485175954866e-09,7.60138091652672e-07,8.350547849241213,0.07870115246001205,1
133,2.585349278111333e-09,1.320113175075263e-06,44.27255562359692,0.6825399104066392,1
134,2.380592619788294e-10,1.7522405240868886e-06,43.57124598988367,-0.3460072763574949,1
135,1.4458212167436976e-08,1.8064604821989289e-06,24.46388119061981,0.32441055748765496,1
136,1.1748970137337982e-08,1.5956511688904463e-06,39.65789905904512,0.23456583594905386,1
137,8.469717203042011e-09,1.0157822256643977e-06,0.8526902288668383,0.0143257064967005,1
138,-9.850874325110809e-09,2.872653912184696e-06,26.94914722342267,0.3332339761671687,1
139,-3.6827391918102533e-09,1.63128512340826e-06,25.56854849655837,0.17659487155576345,1
140,1.3786695138574565e-09,1.7964756712898327e-06,2.656168718696522,-0.002774444128264562,1
141,2.3892218562519103e-08,1.6773455587326745e-06,0.3403294146335329,-0.003602388271642656,1
142,3.701423972337567e-08,2.7884855658894927e-06,10.879963993362178,0.3107932075171629,1
143,-1.6797605357128118e-08,3.035813687018998e-06,3.4096082675816333,-0.0499750417851931,1
144,2.9301650337795056e-08,2.7835221665596832e-06,5.5737130561273185,0.026924750506179203,1
145,2.2831984525839166e-08,2.7105652136690534e-06,22.232712623024888,-0.3197907333042185,1
146,5.132811962654506e-08,3.142636453409132e-06,62.16034249339636,-0.6794276668803023,1
147,1.938334305866008e-08,3.0352874650902087e-06,9.472713604389996,-0.000744121074810346,1
148,-9.274198801807929e-09,1.9439841000255417e-06,5.681053131241784,-0.02755453304952342,1
149,-8.458344304799147e-09,1.6801222283458397e-06,4.354950518192048,-0.008486661165710088,1
150,7.68028032494833e-09,1.6586416786036908e-06,1.2208369664979557,0.0005560850402129706,1
151,-1.884224054636962e-09,1.2433392508589891e-06,2.976058296865065,-0.05324716291652039,1
152,3.113515808262055e-09,1.5024712967021358e-06,9.197347013030793,0.08095699300319027,1
153,4.199830074665708e-09,1.2076675442496237e-06,5.684427515256251,0.07334923590309962,1
154,-1.0543167634529603e-08,1.3007080206063792e-06,4.796357560042834,-0.06819491228874343,1
155,-6.107085525116939e-09,1.1119355368535215e-06,9.520035608495883,-0.010991137619934999,1
156,3.860434026617846e-09,1.0951397162733928e-06,4.622528571548576,-0.11331223012185453,1
157,-1.0879778879673303e-08,1.2278336473620599e-06,24.566949502037748,0.07480505918408897,1
158,-1.995939286539976e-09,1.3133172218427657e-06,11.527275340264897,-0.06310590088275181,1
159,5.398865489499199e-09,8.644067004504627e-07,7.403718007016367,0.012543493690564931,1
160,4.126950404217526e-09,8.874065495423704e-07,6.695647472465646,0.1328085000935437,1
161,-7.4395192591817666e-09,6.250946403533001e-07,4.462505242305915,-0.18076788418519465,1
162,1.3483544640722901e-08,7.762223088992192e-07,5.222889179648453,-0.01883246444139585,1
163,-7.603450161807837e-09,8.059277345084198e-07,4.641378868516485,-0.2612956542211902,1
164,9.567274336229873e-09,8.726155402641774e-07,10.421050400127797,0.12959478551032955,1
165,-2.398272108358005e-09,7.254896785635509e-07,6.580791231562466,-0.007472197552187337,1
166,9.237637079474712e-10,6.337335889937679e-07,7.618211378435963,-0.02901470908838646,1
167,-7.95077700771793e-09,1.7309402339909764e-06,46.27353764411529,-0.2314712073521732,1
168,1.2918002737157408e-08,9.709849131536386e-07,7.6836190223143745,-0.023053129811000696,1
169,4.181352785516876e-11,1.052943788653485e-06,21.59802372399416,-0.03452956852768987,1
170,-1.2739304445638398e-09,4.625543295691358e-07,6.9054151893328015,0.07918545665519164,1
171,2.998183994174373e-09,6.418206051863421e-07,90.96027572350188,-0.20589762046800567,1
172,7.51708255405707e-09,4.516862769006056e-07,0.9248137805280848,0.0281041251553542,1
173,2.6005421622697368e-09,4.999486166702664e-07,7.9603104106397184,-0.051700178048002615,1
174,-7.050957918052474e-10,3.5137674352750385e-07,2.473903600204121,0.023744487025237442,1
